TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-4248,bronopol,"2-bromo-2-nitropropane-1,3-diol",2450,O=[N+]([O-])C(Br)(CO)CO,LVDKZNITIUWNER-UHFFFAOYSA-N,37.40037402
TOX-4249,cycloleucine,1-aminocyclopentane-1-carboxylic acid,2901,NC1(C(=O)O)CCCC1,NILQLFBWTXNUOE-UHFFFAOYSA-N,340.0026323
TOX-4261,,"4-[2-(10,13-dimethyl-3-oxo-1,2,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl)-2-oxoethoxy]-4-oxobutanoic acid",3821262,CC12CCC(=O)CC1CCC1C2CCC2(C)C(C(=O)COC(=O)CCC(=O)O)CCC12,KLRNMIUKAXHHFS-UHFFFAOYSA-N,189.9749627
TOX-4267,Benzpiperylone,4-benzyl-2-(1-methylpiperidin-4-yl)-5-phenyl-1H-pyrazol-3-one,98514,CN1CCC(n2[nH]c(-c3ccccc3)c(Cc3ccccc3)c2=O)CC1,KMGARVOVYXNAOF-UHFFFAOYSA-N,160.0174985
TOX-4269,Hexobendine,"3-[methyl-[2-[methyl-[3-(3,4,5-trimethoxybenzoyl)oxypropyl]amino]ethyl]amino]propyl 3,4,5-trimethoxybenzoate",5777,COc1cc(C(=O)OCCCN(C)CCN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,KRQAMFQCSAJCRH-UHFFFAOYSA-N,42.04858534
TOX-4281,,"2-(propan-2-ylamino)-1-(1,2,3,4-tetrahydronaphthalen-2-yl)ethanol",26692,CC(C)NCC(O)c1ccc2ccccc2c1,HWUHKUGQGSTAGB-UHFFFAOYSA-N,45.79021727
TOX-4304,parathion,diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane,991,CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,LCCNCVORNKJIRZ-UHFFFAOYSA-N,3.799934767
TOX-4305,,benzo[a]anthracene,5954,c1ccc2cc3c(ccc4ccccc43)cc2c1,DXBHBZVCASKNBY-UHFFFAOYSA-N,200.0052563
TOX-4307,,2-amino-3-(5-hydroxy-1H-indol-3-yl)propanoic acid,144,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O,LDCYZAJDBXYCGN-UHFFFAOYSA-N,26.99901917
TOX-4310,Dipyroxim,N-[[1-[3-[4-(hydroxyiminomethyl)pyridin-1-ium-1-yl]propyl]pyridin-1-ium-4-yl]methylidene]hydroxylamine,5969,ON=Cc1cc[n+](CCC[n+]2ccc(C=NO)cc2)cc1,LJYGXPCCGGSATE-UHFFFAOYSA-P,88.99844595
TOX-4316,Triethyltin sulfate,bis(triethylstannyl) sulfate,16683094,CC[Sn](CC)(CC)OS(=O)(=O)O[Sn](CC)(CC)CC,BTVURVLQSDTSSS-UHFFFAOYSA-L,9.050766252
TOX-4318,propylene glycol,"propane-1,2-diol",1030,CC(O)CO,DNIAPMSPPWPWGF-UHFFFAOYSA-N,6422.577967
TOX-4319,,"7,12-dimethylbenzo[a]anthracene",6001,Cc1c2ccccc2c(C)c2c1ccc1ccccc12,ARSRBNBHOADGJU-UHFFFAOYSA-N,53.9898887
TOX-4320,Phencarbamide,"S-[2-(diethylamino)ethyl] N,N-diphenylcarbamothioate",6008,CCN(CC)CCSC(=O)N(c1ccccc1)c1ccccc1,BZGIPVGCJGXQTA-UHFFFAOYSA-N,31.46608539
TOX-4325,chlorothiazide,"6-chloro-1,1-dioxo-4H-1lambda6,2,4-benzothiadiazine-7-sulfonamide",2720,NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,JBMKAUGHUNFTOL-UHFFFAOYSA-N,199.9803875
TOX-4326,,"N,N-diethylpiperidine-3-carboxamide",18793,CCN(CC)C(=O)c1cccnc1,ZXQKYQVJDRTTLZ-UHFFFAOYSA-N,197.4779365
TOX-4329,mephenesin,"3-(2-methylphenoxy)propane-1,2-diol",4059,Cc1ccccc1OCC(O)CO,JWDYCNIAQWPBHD-UHFFFAOYSA-N,133.0007299
TOX-4336,,4-nitrosomorpholine,6046,O=NN1CCOCC1,ZKXDGKXYMTYWTB-UHFFFAOYSA-N,98.00000011
TOX-4337,tolazoline,"2-benzyl-4,5-dihydro-1H-imidazole",5504,c1ccc(CC2=NCCN2)cc1,JIVZKJJQOZQXQB-UHFFFAOYSA-N,84.99999994
TOX-4345,hexamethonium,trimethyl-[6-(trimethylazaniumyl)hexyl]azanium,3604,C[N+](C)(C)CCCCCC[N+](C)(C)C,VZJFGSRCJCXDSG-UHFFFAOYSA-N,35.53913757
TOX-4347,METHYLHYDRAZINE,methylhydrazine,6061,CNN,HDZGCSFEDULWCS-UHFFFAOYSA-N,31.66948788
TOX-4351,dimethoate,2-dimethoxyphosphinothioylsulfanyl-N-methylacetamide,3082,CNC(=O)CSP(=S)(OC)OC,MCWXGJITAZMZEV-UHFFFAOYSA-N,450.0726243
TOX-4352,,"4-(dimethylamino)-6,10,11,12a-tetrahydroxy-6-methyl-1,3,12-trioxo-4,4a,5,5a-tetrahydrotetracene-2-carboxamide",73169869,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,QSTWPXAMJICSRV-UHFFFAOYSA-N,128.4874622
TOX-4353,ENDRIN,"3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene",3048,ClC1=C(Cl)C2(Cl)C3C4CC(C5OC45)C3C1(Cl)C2(Cl)Cl,DFBKLUNHFCTMDC-UHFFFAOYSA-N,8.99969285
TOX-4380,m-Cumenyl methylcarbamate,(3-propan-2-ylphenyl) N-methylcarbamate,6143,CNC(=O)Oc1cccc(C(C)C)c1,GYKXQTKSWLAUIT-UHFFFAOYSA-N,3.1499022
TOX-4384,Trimeperidine,"(1,2,5-trimethyl-4-phenylpiperidin-4-yl) propanoate",98520,CCC(=O)OC1(c2ccccc2)CC(C)N(C)CC1C,UVITTYOJFDLOGI-UHFFFAOYSA-N,22.0006391
TOX-4395,bemegride,"4-ethyl-4-methylpiperidine-2,6-dione",2310,CCC1(C)CC(=O)NC(=O)C1,ORRZGUBHBVWWOP-UHFFFAOYSA-N,15.99927835
TOX-4407,METHYL METHANESULFONATE,methyl methanesulfonate,4156,COS(C)(=O)=O,MBABOKRGFJTBAE-UHFFFAOYSA-N,174.9936442
TOX-4409,,"4a,5,5a,7,8,13a,15,15a,15b,16-decahydro-2H-4,6-methanoindolo[3,2,1-ij]oxepino[2,3,4-de]pyrrolo[2,3-h]quinolin-14-one",5304,O=C1CC2OCC=C3CN4CCC56c7ccccc7N1C5C2C3CC46,QMGVPVSNSZLJIA-UHFFFAOYSA-N,0.581966934
TOX-4411,Tetraethylammonium,tetraethylazanium,5413,CC[N+](CC)(CC)CC,CBXCPBUEXACCNR-UHFFFAOYSA-N,59.39468959
TOX-4417,,"4-[2-(3,5-dimethyl-2-oxocyclohexyl)-2-hydroxyethyl]piperidine-2,6-dione",2900,CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,YPHMISFOHDHNIV-UHFFFAOYSA-N,1.999985783
TOX-4423,Tetrac,"2-[4-(4-hydroxy-3,5-diiodophenoxy)-3,5-diiodophenyl]acetic acid",65552,O=C(O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1,PPJYSSNKSXAVDB-UHFFFAOYSA-N,0.3
TOX-4430,methanol,methanol,887,CO,OKKJLVBELUTLKV-UHFFFAOYSA-N,2131.000002
TOX-4437,,"N,N-dimethylformamide",6228,CN(C)C=O,ZMXDDKWLCZADIW-UHFFFAOYSA-N,1999.863191
TOX-4440,TRIAZIQUONE,"2,3,5-tris(aziridin-1-yl)cyclohexa-2,5-diene-1,4-dione",6235,O=C1C=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1,PXSOHRWMIRDKMP-UHFFFAOYSA-N,0.49998919
TOX-4444,Chlorisondamine,"trimethyl-[2-(4,5,6,7-tetrachloro-2-methyl-1,3-dihydroisoindol-2-ium-2-yl)ethyl]azanium",6244,C[N+](C)(C)CC[N+]1(C)Cc2c(Cl)c(Cl)c(Cl)c(Cl)c2C1,IXWDUZLHWJKVPX-UHFFFAOYSA-N,27.99687273
TOX-4447,Guicitrine,"6-[(2-amino-2-phenylacetyl)amino]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",2174,CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O,AVKUERGKIZMTKX-UHFFFAOYSA-N,6199.787065
TOX-4453,Oxotremorine,1-(4-pyrrolidin-1-ylbut-2-ynyl)pyrrolidin-2-one,4630,O=C1CCCN1CC#CCN1CCCC1,RSDOPYMFZBJHRL-UHFFFAOYSA-N,1.219946773
TOX-4454,,1-methyl-2-nitro-1-nitrosoguanidine,6261,CN(N=O)C(N)=N[N+](=O)[O-],VZUNGTLZRAYYDE-UHFFFAOYSA-N,79.99782454
TOX-4455,Diethyl sulfoxide,1-ethylsulfinylethane,6263,CCS(=O)CC,CCAFPWNGIUBUSD-UHFFFAOYSA-N,4990.000002
TOX-4464,,propan-1-ol,1031,CCCO,BDERNNFJNOPAEC-UHFFFAOYSA-N,590.03927
TOX-4466,,butan-1-ol,263,CCCCO,LRHPLDYGYMQRHN-UHFFFAOYSA-N,309.9874536
TOX-4467,,pentan-1-ol,6276,CCCCCO,AMQJEAYHLZJPGS-UHFFFAOYSA-N,196.0000001
TOX-4472,Pipradrol,diphenyl(piperidin-2-yl)methanol,10083,OC(c1ccccc1)(c1ccccc1)C1CCCCN1,XSWHNYGMWWVAIE-UHFFFAOYSA-N,30.00314169
TOX-4473,Benzacine,"2-(dimethylamino)ethyl 2-hydroxy-2,2-diphenylacetate",13768,CN(C)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,BUEPKUNNPRRSKV-UHFFFAOYSA-N,30.00300629
TOX-4480,PERTHANE,"1-[2,2-dichloro-1-(4-ethylphenyl)ethyl]-4-ethylbenzene",6295,CCc1ccc(C(c2ccc(CC)cc2)C(Cl)Cl)cc1,QFMDFTQOJHFVNR-UHFFFAOYSA-N,73.00855288
TOX-4487,,4-chlorobenzoic acid,6318,O=C(O)c1ccc(Cl)cc1,XRHGYUZYPHTUJZ-UHFFFAOYSA-N,837.9571821
TOX-4501,ACETONITRILE,acetonitrile,6342,CC#N,WEVYAHXRMPXWCK-UHFFFAOYSA-N,1679.87723
TOX-4520,Tetramethylammonium,tetramethylazanium,6380,C[N+](C)(C)C,QEMXHQIAXOOASZ-UHFFFAOYSA-N,3.559663912
TOX-4526,Tetramethyllead,tetramethylplumbane,6394,C[Pb](C)(C)C,XOOGZRUBTYCLHG-UHFFFAOYSA-N,87.8880825
TOX-4557,ETHOHEPTAZINE,ethyl 1-methyl-4-phenylazepane-4-carboxylate,6469,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,WGJHHMKQBWSQIY-UHFFFAOYSA-N,33.99934955
TOX-4564,Dibutyltin dilaurate,[dibutyl(dodecanoyloxy)stannyl] dodecanoate,16682738,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,UKLDJPRMSDWDSL-UHFFFAOYSA-L,33.00151529
TOX-4565,CARBROMAL,2-bromo-N-carbamoyl-2-ethylbutanamide,6488,CCC(Br)(CC)C(=O)NC(N)=O,OPNPQXLQERQBBV-UHFFFAOYSA-N,426.9873932
TOX-4571,Divinyl sulfone,1-ethenylsulfonylethene,6496,C=CS(=O)(=O)C=C,AFOSIXZFDONLBT-UHFFFAOYSA-N,12.00030467
TOX-4575,TABUN,[dimethylamino(ethoxy)phosphoryl]formonitrile,6500,CCOP(=O)(C#N)N(C)C,PJVJTCIRVMBVIA-UHFFFAOYSA-N,0.066000407
TOX-4582,Tetraethyllead,tetraethylplumbane,6511,CC[Pb](CC)(CC)CC,MRMOZBOQVYRSEM-UHFFFAOYSA-N,14.38005491
TOX-4586,PENTAERYTHRITOL TETRANITRATE,"[3-nitrooxy-2,2-bis(nitrooxymethyl)propyl] nitrate",6518,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],TZRXHJWUDPFEEY-UHFFFAOYSA-N,926.0146446
TOX-4621,,2-methylpropan-1-ol,6560,CC(C)CO,ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,339.9862393
TOX-4627,,butan-2-ol,6568,CCC(C)O,BTANRVKWQNVYAZ-UHFFFAOYSA-N,137.9944147
TOX-4708,,[9-(2-carboxyphenyl)-6-(diethylamino)xanthen-3-ylidene]-diethylazanium,6695,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,CVAVMIODJQHEEH-UHFFFAOYSA-O,89.0066213
TOX-4724,,3-hydroxy-5-(hydroxymethyl)-2-methylpyridine-4-carboxylic acid,6723,Cc1ncc(CO)c(C(=O)O)c1O,HXACOUQIXZGNBF-UHFFFAOYSA-N,2049.966424
TOX-4726,piperidolate,"(1-ethylpiperidin-3-yl) 2,2-diphenylacetate",4839,CCN1CCCC(OC(=O)C(c2ccccc2)c2ccccc2)C1,KTHVBAZBLKXIHZ-UHFFFAOYSA-N,43.58413776
TOX-4729,,"2-(2,2-dimethylpropanoyl)-3-hydroxyinden-1-one",61369,CC(C)(C)C(O)=C1C(=O)c2ccccc2C1=O,PJLHSJWRNNCCEA-UHFFFAOYSA-N,49.9993486
TOX-4742,,"16,17-dimethoxy-6-prop-1-en-2-yl-2,7,20-trioxapentacyclo[11.8.0.03,11.04,8.014,19]henicosa-3(11),4(8),9,14,16,18-hexaen-12-one",5102,C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,,0.199988338
TOX-4747,,"2-(1,2,3,4-tetrahydronaphthalen-1-yl)-4,5-dihydro-1H-imidazole",5419,c1ccc2c(c1)CCCC2C1=NCCN1,BYJAVTDNIXVSPW-UHFFFAOYSA-N,34.99912628
TOX-4748,,"methyl 17-(4-ethoxycarbonyloxy-3,5-dimethoxybenzoyl)oxy-6,18-dimethoxy-1,3,11,12,14,15,16,17,18,19,20,21-dodecahydroyohimban-19-carboxylate",5367,CCOC(=O)Oc1c(OC)cc(C(=O)OC2CC3CN4CCc5c([nH]c6cc(OC)ccc56)C4CC3C(C(=O)OC)C2OC)cc1OC,ZCDNRPPFBQDQHR-UHFFFAOYSA-N,49.99820019
TOX-4769,trimeprazine,"N,N,2-trimethyl-3-phenothiazin-10-ylpropan-1-amine",5574,CC(CN(C)C)CN1c2ccccc2Sc2ccccc21,ZZHLYYDVIOPZBE-UHFFFAOYSA-N,34.99355009
TOX-4791,Thenalidine,1-methyl-N-phenyl-N-(thiophen-2-ylmethyl)piperidin-4-amine,27901,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,KLOHYVOVXOUKQI-UHFFFAOYSA-N,41.99354851
TOX-4799,Azinphos-methyl,"3-(dimethoxyphosphinothioylsulfanylmethyl)-1,2,3-benzotriazin-4-one",2268,COP(=S)(OC)SCn1nnc2ccccc2c1=O,CJJOSEISRRTUQB-UHFFFAOYSA-N,7.499243686
TOX-4815,Fenoxypen,"3,3-dimethyl-7-oxo-6-[(2-phenoxyacetyl)amino]-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",4731,CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)O,BPLBGHOLXOTWMN-UHFFFAOYSA-N,1775.020264
TOX-4845,Pentitol,"pentane-1,2,3,4,5-pentol",827,OCC(O)C(O)C(O)CO,HEBKCHPVOIAQTA-UHFFFAOYSA-N,10800.28393
TOX-4877,,5-methyl-2-phenyl-1H-pyrazol-3-one,70335,Cc1cc(=O)n(-c2ccccc2)[nH]1,KZQYIMCESJLPQH-UHFFFAOYSA-N,630.9891328
TOX-4934,,"3-(benzylsulfanylmethylidene)-6-chloro-1,1-dioxo-4H-1lambda6,2,4-benzothiadiazine-7-sulfonamide",132458842,NS(=O)(=O)c1cc2c(cc1Cl)NC(=CSCc1ccccc1)NS2(=O)=O,MQMCZGVMQZPYQA-UHFFFAOYSA-N,421.953105
TOX-4950,Thiocarbamizine,2-[[4-(carbamoylamino)phenyl]-(2-carboxyphenyl)sulfanylarsanyl]sulfanylbenzoic acid,7063,NC(=O)Nc1ccc([As](Sc2ccccc2C(=O)O)Sc2ccccc2C(=O)O)cc1,HVHVTGIAAGQNOB-UHFFFAOYSA-N,69.99566253
TOX-4966,Tolonium,(7-amino-8-methylphenothiazin-3-ylidene)-dimethylazanium,7084,Cc1cc2nc3ccc(=[N+](C)C)cc-3sc2cc1N,KZEUBCUXBNEMSQ-UHFFFAOYSA-O,28.93203297
TOX-5047,pralidoxime,N-[(1-methylpyridin-1-ium-2-yl)methylidene]hydroxylamine,4884,C[n+]1ccccc1C=NO,JBKPUQTUERUYQE-UHFFFAOYSA-O,117.9363882
TOX-5131,,"1,3-thiazol-2-amine",2155,Nc1nccs1,RAIPHJJURHTUIC-UHFFFAOYSA-N,569.9658497
TOX-5132,SOMAN,"3-[fluoro(methyl)phosphoryl]oxy-2,2-dimethylbutane",7305,CC(OP(C)(=O)F)C(C)(C)C,GRXKLBBBQUKJJZ-UHFFFAOYSA-N,0.044498779
TOX-5184,,3-(trifluoromethyl)phenol,7376,Oc1cccc(C(F)(F)F)c1,UGEJOEBBMPOJMT-UHFFFAOYSA-N,57.00000001
TOX-5198,,4-tert-butylbenzoic acid,7403,CC(C)(C)c1ccc(C(=O)O)cc1,KDVYCTOWXSLNNI-UHFFFAOYSA-N,199.9988779
TOX-5215,,3-aminobenzoic acid,7419,Nc1cccc(C(=O)O)c1,XFDUHJPVQKIXHO-UHFFFAOYSA-N,2760.040254
TOX-5234,,2-prop-2-enylpent-4-enoic acid,12610509,C=CCC(CC=C)C(=O)O,OKJQSUPURXTNME-UHFFFAOYSA-N,629.9910123
TOX-5295,,1-nitrosopiperidine,7526,O=NN1CCCCC1,UWSDONTXWQOZFN-UHFFFAOYSA-N,60.00105129
TOX-5381,,bis(2-ethylhexyl) hexanedioate,7641,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,SAOKZLXYCUGLFA-UHFFFAOYSA-N,900.0631451
TOX-5382,,bis(2-ethylhexyl) nonanedioate,7642,CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,ZDWGXBPVPXVXMQ-UHFFFAOYSA-N,1059.858721
TOX-5523,p-benzoquinone,"cyclohexa-2,5-diene-1,4-dione",4650,O=C1C=CC(=O)C=C1,AZQWKYJCGOJGHM-UHFFFAOYSA-N,24.99861234
TOX-5532,,"hexane-1,2,6-triol",7823,OCCCCC(O)CO,ZWVMLYRJXORSEP-UHFFFAOYSA-N,5599.791317
TOX-5567,taurine,2-aminoethanesulfonic acid,1123,NCCS(=O)(=O)O,XOAAWQZATWQOTB-UHFFFAOYSA-N,7000.055929
TOX-5571,SARIN,2-[fluoro(methyl)phosphoryl]oxypropane,7871,CC(C)OP(C)(=O)F,DYAHQFWOVKZOOW-UHFFFAOYSA-N,0.038998886
TOX-5574,TEPP,diethoxyphosphoryl diethyl phosphate,7873,CCOP(=O)(OCC)OP(=O)(OCC)OCC,IDCBOTIENDVCBQ-UHFFFAOYSA-N,0.300001034
TOX-5595,,1-methoxypropan-2-ol,7900,COCC(C)O,ARXJGSRGQADJSQ-UHFFFAOYSA-N,4199.90679
TOX-5627,,4-methylpyrimidin-2-amine,7939,Cc1ccnc(N)n1,GHCFWKFREBNSPC-UHFFFAOYSA-N,729.9866221
TOX-5659,,pyrimidin-2-amine,7978,Nc1ncccn1,LJXQPZWIHJMPQQ-UHFFFAOYSA-N,789.9584663
TOX-5749,,1-(2-hydroxypropoxy)propan-2-ol,8087,CC(O)COCC(C)O,AZUXKVXMJOIAOF-UHFFFAOYSA-N,5799.78387
TOX-5760,sebacic acid,decanedioic acid,5192,O=C(O)CCCCCCCCC(=O)O,CXMXRPHRNRROMY-UHFFFAOYSA-N,560.0000004
TOX-5771,,2-(2-aminoethylamino)ethanol,8112,NCCNCCO,LHIJANUOQQMGNT-UHFFFAOYSA-N,416.9879886
TOX-5772,DIETHANOLAMINE,2-(2-hydroxyethylamino)ethanol,8113,OCCNCCO,ZBCBWPMODOFKDW-UHFFFAOYSA-N,778.0221989
TOX-5776,DIETHYLENE GLYCOL,2-(2-hydroxyethoxy)ethanol,8117,OCCOCCO,MTHSVFCYNBDYFN-UHFFFAOYSA-N,6564.938142
TOX-5790,,2-butoxyethanol,8133,CCCCOCCO,POAOYUHQDCAZBD-UHFFFAOYSA-N,306.9844134
TOX-5796,Diethylene glycol monoethyl ether,2-(2-ethoxyethoxy)ethanol,8146,CCOCCOCCO,XXJWXESWEXIICW-UHFFFAOYSA-N,3999.850938
TOX-5811,TRIETHYLENE GLYCOL,2-[2-(2-hydroxyethoxy)ethoxy]ethanol,8172,OCCOCCOCCO,ZIBGPFATKBEMQZ-UHFFFAOYSA-N,11699.68836
TOX-5834,,octadec-9-enoic acid,965,CCCCCCCCC=CCCCCCCCC(=O)O,ZQPPMHVWECSIRJ-UHFFFAOYSA-N,2.400271891
TOX-5841,benzquinamide,"[3-(diethylcarbamoyl)-9,10-dimethoxy-2,3,4,6,7,11b-hexahydro-1H-benzo[a]quinolizin-2-yl] acetate",2342,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,JSZILQVIPPROJI-UHFFFAOYSA-N,0.09999827
TOX-5842,,"9,27-bis(3-aminopropyl)-3,21-dibenzyl-6,24-bis(2-methylpropyl)-12,30-di(propan-2-yl)-1,4,7,10,13,19,22,25,28,31-decazatricyclo[31.3.0.015,19]hexatriacontane-2,5,8,11,14,20,23,26,29,32-decone",3851247,CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(CC(C)C)NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC1=O,IUAYMJGZBVDSGL-UHFFFAOYSA-N,16.99895747
TOX-5843,propoxur,(2-propan-2-yloxyphenyl) N-methylcarbamate,4944,CNC(=O)Oc1ccccc1OC(C)C,ISRUGXGCCGIOQO-UHFFFAOYSA-N,10.99973715
TOX-5845,Obidoxime,N-[[1-[[4-(hydroxyiminomethyl)pyridin-1-ium-1-yl]methoxymethyl]pyridin-1-ium-4-yl]methylidene]hydroxylamine,8251,ON=Cc1cc[n+](COC[n+]2ccc(C=NO)cc2)cc1,HIGRLDNHDGYWQJ-UHFFFAOYSA-P,132.9967708
TOX-5863,,"2,2-diethylpropane-1,3-diol",8284,CCC(CC)(CO)CO,XRVCFZPJAHWYTB-UHFFFAOYSA-N,634.9855906
TOX-5878,,[(2-methyl-2-methylsulfanylpropylidene)amino] N-methylcarbamate,2086,CNC(=O)ON=CC(C)(C)SC,QGLZXHRNAYXIBU-UHFFFAOYSA-N,0.470004941
TOX-5942,dimorpholamine,N-butyl-N-[2-[butyl(morpholine-4-carbonyl)amino]ethyl]morpholine-4-carboxamide,3091,CCCCN(CCN(CCCC)C(=O)N1CCOCC1)C(=O)N1CCOCC1,HZTMGWSBSDLALI-UHFFFAOYSA-N,23.99710953
TOX-5954,Thiocarbarsone,2-[[4-(carbamoylamino)phenyl]-(carboxymethylsulfanyl)arsanyl]sulfanylacetic acid,8415,NC(=O)Nc1ccc([As](SCC(=O)O)SCC(=O)O)cc1,VULRLPILKVVAQO-UHFFFAOYSA-N,29.00073922
TOX-6008,Pyrethrin,"(2-methyl-4-oxo-3-penta-2,4-dienylcyclopent-2-en-1-yl) 3-(3-methoxy-2-methyl-3-oxoprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate",583586,C=CC=CCC1=C(C)C(OC(=O)C2C(C=C(C)C(=O)OC)C2(C)C)CC1=O,VJFUPGQZSXIULQ-UHFFFAOYSA-N,1.000104709
TOX-6017,benzethonium,"benzyl-dimethyl-[2-[2-[4-(2,4,4-trimethylpentan-2-yl)phenoxy]ethoxy]ethyl]azanium",2335,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,SIYLLGKDQZGJHK-UHFFFAOYSA-N,18.99825028
TOX-6018,SULFANILIC ACID,4-aminobenzenesulfonic acid,8479,Nc1ccc(S(=O)(=O)O)cc1,HVBSAKJJOYLTQU-UHFFFAOYSA-N,5999.896065
TOX-6031,,3-nitrobenzoic acid,8497,O=C(O)c1cccc([N+](=O)[O-])c1,AFPHTEQTJZKQAQ-UHFFFAOYSA-N,680.0000004
TOX-6038,FENITROTHION,dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane,31200,COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,ZNOLGFHPUIJIMJ-UHFFFAOYSA-N,33.00023809
TOX-6053,Tributylborane,tributylborane,31216,CCCCB(CCCC)CCCC,CMHHITPYCHHOGT-UHFFFAOYSA-N,104.0000001
TOX-6129,,"5-[3-[3,4-dihydroxy-6-methyl-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,6,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]pyran-2-one",4482832,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,NXJOCELNFPGKIV-UHFFFAOYSA-N,15.50002237
TOX-6137,pipenzolate,"(1-ethyl-1-methylpiperidin-1-ium-3-yl) 2-hydroxy-2,2-diphenylacetate",4832,CC[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,WPUKUEMZZRVAKZ-UHFFFAOYSA-N,18.00152341
TOX-6144,,"4,5a,6,9,9a,9b-hexahydro-1H-dibenzofuran-4a-carbaldehyde",31341,O=CC12CC=CCC1C1CC=CCC1O2,XNYGOEGATLFFOX-UHFFFAOYSA-N,1999.911882
TOX-6147,Methiodal,iodomethanesulfonic acid,31346,O=S(=O)(O)CI,RDFJFVXMRYVOAC-UHFFFAOYSA-N,4799.935135
TOX-6157,Demeton-S,1-diethoxyphosphorylsulfanyl-2-ethylsulfanylethane,24723,CCOP(=O)(OCC)SCCSCC,GRPRVIYRYGLIJU-UHFFFAOYSA-N,1.699703885
TOX-6171,,"7-chloro-4-(dimethylamino)-6,10,11,12a-tetrahydroxy-1,3,12-trioxo-4a,5,5a,6-tetrahydro-4H-tetracene-2-carboxamide",132466112,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(O)C3CC12,YMGPFLUAOJHKJO-UHFFFAOYSA-N,117.1600616
TOX-6178,ARSANILIC ACID,(4-aminophenyl)arsonic acid,7389,Nc1ccc([As](=O)(O)O)cc1,XKNKHVGWJDPIRJ-UHFFFAOYSA-N,459.7535361
TOX-6181,Allopregnanolone,"1-(3-hydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl)ethanone",262961,CC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,AURFZBICLPNKBZ-UHFFFAOYSA-N,27.49991368
