TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-3872,Sodium carbenicillin,"6-[(2-carboxy-2-phenylacetyl)amino]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",2560,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O,FPPNZSSZRUTDAP-UHFFFAOYSA-N,9999.841439
TOX-3874,Cephamezine;Cephazoline,"3-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanylmethyl]-8-oxo-7-[[2-(tetrazol-1-yl)acetyl]amino]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2618,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1,MLYYVTUWGNIJIB-UHFFFAOYSA-N,9999.581964
TOX-3875,,"3-(acetyloxymethyl)-7-[[2-(2-amino-1,3-thiazol-4-yl)-2-methoxyiminoacetyl]amino]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2632,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1,GPRBEKHLDVQUJE-UHFFFAOYSA-N,18401.05033
TOX-3883,,3-(2-hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid,2172,O=C(O)C1C(=CCO)OC2CC(=O)N21,HZZVJAQRINQKSD-UHFFFAOYSA-N,1395.483747
TOX-3888,Cerubidin,"9-acetyl-7-(4-amino-5-hydroxy-6-methyloxan-2-yl)oxy-6,9,11-trihydroxy-4-methoxy-8,10-dihydro-7H-tetracene-5,12-dione",2958,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,STQGQHZAVUOBTE-UHFFFAOYSA-N,33.19836366
TOX-3892,,"1,2-dichloroethane",11,ClCCCl,WSLDOOZREJYCGB-UHFFFAOYSA-N,999.9999991
TOX-3897,,"N,N-dimethylnitrous amide",6124,CN(C)N=O,UMFJAHHVKNCGLG-UHFFFAOYSA-N,14.99939257
TOX-3898,dipyridamole,"2-[[2-[bis(2-hydroxyethyl)amino]-4,8-di(piperidin-1-yl)pyrimido[5,4-d]pyrimidin-6-yl]-(2-hydroxyethyl)amino]ethanol",3108,OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,IZEKFCXSFNUWAM-UHFFFAOYSA-N,1649.882291
TOX-3899,Metamizole,"[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-methylamino]methanesulfonic acid",3111,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,LVWZTYCIRDMTEY-UHFFFAOYSA-N,2116.979603
TOX-3906,ETHYLENE GLYCOL,"ethane-1,2-diol",174,OCCO,LYCAIKOWRPUZTN-UHFFFAOYSA-N,2800.090224
TOX-3909,Fasudil,"5-(1,4-diazepan-1-ylsulfonyl)isoquinoline",3547,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,NGOGFTYYXHNFQH-UHFFFAOYSA-N,122.9974671
TOX-3920,Hyaluronan,"6-[3-acetamido-2-[6-[3-acetamido-2,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-2-carboxy-4,5-dihydroxyoxan-3-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3,4,5-trihydroxyoxane-2-carboxylic acid",453618,CC(=O)NC1C(O)OC(CO)C(O)C1OC1OC(C(=O)O)C(OC2OC(CO)C(O)C(OC3OC(C(=O)O)C(O)C(O)C3O)C2NC(C)=O)C(O)C1O,KIUKXJAPPMFGSW-UHFFFAOYSA-N,3999.737338
TOX-3923,,"1-N,3-N-bis(1,3-dihydroxypropan-2-yl)-5-(2-hydroxypropanoylamino)-2,4,6-triiodobenzene-1,3-dicarboxamide",3734,CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,XQZXYNRDCRIARQ-UHFFFAOYSA-N,49000.75673
TOX-3928,lactulose,"2-[4,5-dihydroxy-2,5-bis(hydroxymethyl)oxolan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",3872,OCC1OC(OC2C(CO)OC(O)(CO)C2O)C(O)C(O)C1O,JCQLYHFGKNRPGE-UHFFFAOYSA-N,33500.29359
TOX-3930,TETRAMISOLE,"6-phenyl-2,3,5,6-tetrahydroimidazo[2,1-b][1,3]thiazole",3913,c1ccc(C2CN3CCSC3=N2)cc1,HLFSDGLLUJUHTE-UHFFFAOYSA-N,109.1058925
TOX-3932,malotilate,"dipropan-2-yl 2-(1,3-dithiol-2-ylidene)propanedioate",4006,CC(C)OC(=O)C(C(=O)OC(C)C)=C1SC=CS1,YPIQVCUJEKAZCP-UHFFFAOYSA-N,5000.173373
TOX-3935,methadone,"6-(dimethylamino)-4,4-diphenylheptan-3-one",4095,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,USSIQXCVUWKGNF-UHFFFAOYSA-N,29.08215537
TOX-3936,DL-Methamphetamine,N-methyl-1-phenylpropan-2-amine,1206,CNC(C)Cc1ccccc1,MYWUZJCMWCOHBA-UHFFFAOYSA-N,29.75499468
TOX-3939,metoclopramide,4-amino-5-chloro-N-[2-(diethylamino)ethyl]-2-methoxybenzamide,4168,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,TTWJBBZEZQICBI-UHFFFAOYSA-N,440.080747
TOX-3942,Mit-C,"(11-amino-7-methoxy-12-methyl-10,13-dioxo-2,5-diazatetracyclo[7.4.0.02,7.04,6]trideca-1(9),11-dien-8-yl)methyl carbamate",351727,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1CC1NC12,NWIBSHFKIJFRCO-UHFFFAOYSA-N,3.249980561
TOX-3943,Motazomin,ethyl N-(3-morpholin-4-yloxadiazol-3-ium-5-yl)carbamate,4239,CCOC(=O)Nc1c[n+](N2CCOCC2)no1,XLFWDASMENKTKL-UHFFFAOYSA-O,1349.983349
TOX-3946,latamoxef (stereochemistry undefined),7-[[2-carboxy-2-(4-hydroxyphenyl)acetyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-oxa-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,3889,COC1(NC(=O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)COC21,JWCSIUVGFCSJCK-UHFFFAOYSA-N,9000.345845
TOX-3948,,3-(1-methylpyrrolidin-2-yl)pyridine,942,CN1CCCC1c1cccnc1,SNICXCGAKADSCV-UHFFFAOYSA-N,24.99907544
TOX-3956,Picosulfuric acid,[4-[pyridin-2-yl-(4-sulfooxyphenyl)methyl]phenyl] hydrogen sulfate,5243,O=S(=O)(O)Oc1ccc(C(c2ccc(OS(=O)(=O)O)cc2)c2ccccn2)cc1,UJIDKYTZIQTXPM-UHFFFAOYSA-N,6979.186241
TOX-3957,pipemidic acid,"8-ethyl-5-oxo-2-piperazin-1-ylpyrido[2,3-d]pyrimidine-6-carboxylic acid",4831,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,JOHZPMXAZQZXHR-UHFFFAOYSA-N,1500.867358
TOX-3961,prazosin,"[4-(4-amino-6,7-dimethoxyquinazolin-2-yl)piperazin-1-yl]-(furan-2-yl)methanone",4893,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,IENZQIKPVFGBNW-UHFFFAOYSA-N,3749.921752
TOX-3962,PROCAINAMIDE,4-amino-N-[2-(diethylamino)ethyl]benzamide,4913,CCN(CC)CCNC(=O)c1ccc(N)cc1,REQCZEXYDRLIBE-UHFFFAOYSA-N,1999.9915
TOX-3963,l-Propoxyphene,"[4-(dimethylamino)-3-methyl-1,2-diphenylbutan-2-yl] propanoate",15330,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,XLMALTXPSGQGBX-UHFFFAOYSA-N,102.9597562
TOX-3964,Pyricarbate,[6-(methylcarbamoyloxymethyl)pyridin-2-yl]methyl N-methylcarbamate,4990,CNC(=O)OCc1cccc(COC(=O)NC)n1,YEKQSSHBERGOJK-UHFFFAOYSA-N,4999.842053
TOX-3973,sulpiride,N-[(1-ethylpyrrolidin-2-yl)methyl]-2-methoxy-5-sulfamoylbenzamide,5355,CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,BGRJTUBHPOOWDU-UHFFFAOYSA-N,359.9652057
TOX-3975,tegafur,"5-fluoro-1-(oxolan-2-yl)pyrimidine-2,4-dione",5386,O=c1[nH]c(=O)n(C2CCCO2)cc1F,WFWLQNSHRPWKFK-UHFFFAOYSA-N,600.0029977
TOX-3977,terfenadine,1-(4-tert-butylphenyl)-4-[4-[hydroxy(diphenyl)methyl]piperidin-1-yl]butan-1-ol,5405,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,GUGOEEXESWIERI-UHFFFAOYSA-N,1250.03975
TOX-3981,Ultram,2-[(dimethylamino)methyl]-1-(3-methoxyphenyl)cyclohexan-1-ol,5523,COc1cccc(C2(O)CCCCC2CN(C)C)c1,TVYLLZQTGLZFBW-UHFFFAOYSA-N,285.9880554
TOX-3983,tripelennamine,"N'-benzyl-N,N-dimethyl-N'-pyridin-2-ylethane-1,2-diamine",5587,CN(C)CCN(Cc1ccccc1)c1ccccn1,UFLGIAIHIAPJJC-UHFFFAOYSA-N,74.99853147
TOX-3990,acetamide,acetamide,178,CC(N)=O,DLFVBJFMPXGRIB-UHFFFAOYSA-N,10000.3386
TOX-3996,amobarbital,"5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione",2164,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,VIROVYVQCGLCII-UHFFFAOYSA-N,189.9949619
TOX-4000,bifonazole,1-[phenyl-(4-phenylphenyl)methyl]imidazole,2378,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,OCAPBUJLXMYKEJ-UHFFFAOYSA-N,9999.99999
TOX-4004,CARBARYL,naphthalen-1-yl N-methylcarbamate,6129,CNC(=O)Oc1cccc2ccccc12,CVXBEEMKQHEXEN-UHFFFAOYSA-N,1399.965214
TOX-4009,cephaprin,3-(acetyloxymethyl)-8-oxo-7-[(2-pyridin-4-ylsulfanylacetyl)amino]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2616,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSc3ccncc3)C2SC1,UQLLWWBDSUHNEB-UHFFFAOYSA-N,14400.95213
TOX-4011,,7-[[2-(cyanomethylsulfanyl)acetyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2626,COC1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,SNBUBQHDYVFSQF-UHFFFAOYSA-N,12498.78061
TOX-4015,cefuroxime,3-(carbamoyloxymethyl)-7-[[2-(furan-2-yl)-2-methoxyiminoacetyl]amino]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2659,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1,JFPVXVDWJQMJEE-UHFFFAOYSA-N,10000.21208
TOX-4017,Chondroitin sulfate,"6-(3-acetamido-2,5-dihydroxy-6-sulfooxyoxan-4-yl)oxy-3,4,5-trihydroxyoxane-2-carboxylic acid",21873177,CC(=O)NC1C(O)OC(OS(=O)(=O)O)C(O)C1OC1OC(C(=O)O)C(O)C(O)C1O,KXKPYJOVDUMHGS-UHFFFAOYSA-N,3699.999998
TOX-4020,citric acid,"2-hydroxypropane-1,2,3-tricarboxylic acid",311,O=C(O)CC(O)(CC(=O)O)C(=O)O,KRKNYBCHXYNGOX-UHFFFAOYSA-N,5499.914118
TOX-4025,Cyclobutyrol,2-(1-hydroxycyclohexyl)butanoic acid,72065,CCC(C(=O)O)C1(O)CCCCC1,NIVFTEMPSCMWDE-UHFFFAOYSA-N,3229.982657
TOX-4027,desipramine,"3-(5,6-dihydrobenzo[b][1]benzazepin-11-yl)-N-methylpropan-1-amine",2995,CNCCCN1c2ccccc2CCc2ccccc21,HCYAFALTSJYZDH-UHFFFAOYSA-N,183.0082434
TOX-4048,DL-Glutamic acid,2-aminopentanedioic acid,611,NC(CCC(=O)O)C(=O)O,WHUUTDBJXJRKMK-UHFFFAOYSA-N,4449.389729
TOX-4049,L-Glutathione oxidized;GSSG,2-amino-5-[[3-[[2-[(4-amino-4-carboxybutanoyl)amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,975,NC(CCC(=O)NC(CSSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)C(=O)NCC(=O)O)C(=O)O,YPZRWBKMTBYPTK-UHFFFAOYSA-N,1999.869419
TOX-4051,GUANFACINE,"N-(diaminomethylidene)-2-(2,6-dichlorophenyl)acetamide",3519,N=C(N)NC(=O)Cc1c(Cl)cccc1Cl,INJOMKTZOLKMBF-UHFFFAOYSA-N,113.9967574
TOX-4053,hexestrol,4-[4-(4-hydroxyphenyl)hexan-3-yl]phenol,3606,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,PBBGSZCBWVPOOL-UHFFFAOYSA-N,1000.10356
TOX-4057,idebenone,"2-(10-hydroxydecyl)-5,6-dimethoxy-3-methylcyclohexa-2,5-diene-1,4-dione",3686,COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,JGPMMRGNQUBGND-UHFFFAOYSA-N,9998.699938
TOX-4068,maprotiline,"N-methyl-3-(1-tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaenyl)propan-1-amine",4011,CNCCCC12CCC(c3ccccc31)c1ccccc12,QSLMDECMDJKHMQ-UHFFFAOYSA-N,169.9932589
TOX-4072,,2-sulfanylethanesulfonic acid,598,O=S(=O)(O)CCS,ZNEWHQLOPFWXOF-UHFFFAOYSA-N,2312.983733
TOX-4078,,"4a,9-dihydroxy-3-prop-2-enyl-2,4,5,6,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-one",4425,C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,UZHSEJADLWPNLE-UHFFFAOYSA-N,500.0305456
TOX-4081,NICORANDIL,2-(pyridine-3-carbonylamino)ethyl nitrate,47528,O=C(NCCO[N+](=O)[O-])c1cccnc1,LBHIOVVIQHSOQN-UHFFFAOYSA-N,1199.960223
TOX-4087,,3-[4-(imidazol-1-ylmethyl)phenyl]prop-2-enoic acid,4646,O=C(O)C=Cc1ccc(Cn2ccnc2)cc1,SHZKQBHERIJWAO-UHFFFAOYSA-N,2048.991021
TOX-4094,,"6-[[2-[(4-ethyl-2,3-dioxopiperazine-1-carbonyl)amino]-2-phenylacetyl]amino]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",4835,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O,IVBHGBMCVLDMKU-UHFFFAOYSA-N,8800.612088
TOX-4096,promazine,"N,N-dimethyl-3-phenothiazin-10-ylpropan-1-amine",4926,CN(C)CCCN1c2ccccc2Sc2ccccc21,ZGUGWUXLJSTTMA-UHFFFAOYSA-N,191.9810988
TOX-4098,rebamipide,2-[(4-chlorobenzoyl)amino]-3-(2-oxo-1H-quinolin-4-yl)propanoic acid,5042,O=C(NC(Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,ALLWOAVDORUJLA-UHFFFAOYSA-N,2000.04315
TOX-4101,,carbonic acid,767,O=C(O)O,BVKZGUZCCUSVTD-UHFFFAOYSA-N,745.5458927
TOX-4113,TRICHLORFON,"2,2,2-trichloro-1-dimethoxyphosphorylethanol",5853,COP(=O)(OC)C(O)C(Cl)(Cl)Cl,NFACJZMKEDPNKN-UHFFFAOYSA-N,399.989124
TOX-4123,atenolol,2-[4-[2-hydroxy-3-(propan-2-ylamino)propoxy]phenyl]acetamide,2249,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,METKIMKYRPQLGS-UHFFFAOYSA-N,599.9977467
TOX-4126,Cefoperazone Impurity F,"7-[[2-[(4-ethyl-2,3-dioxopiperazine-1-carbonyl)amino]-2-(4-hydroxyphenyl)acetyl]amino]-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2630,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O,GCFBRXLSHGKWDP-UHFFFAOYSA-N,12000.37171
TOX-4136,Dosulepin,"3-(6H-benzo[c][1]benzothiepin-11-ylidene)-N,N-dimethylpropan-1-amine",3155,CN(C)CCC=C1c2ccccc2CSc2ccccc21,PHTUQLWOUWZIMZ-UHFFFAOYSA-N,759.8688107
TOX-4140,,(3-methyloxiran-2-yl)phosphonic acid,3417,CC1OC1P(=O)(O)O,YMDXZJFXQJVXBF-UHFFFAOYSA-N,3888.472582
TOX-4143,ketoprofen,2-(3-benzoylphenyl)propanoic acid,3825,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,DKYWVDODHFEZIM-UHFFFAOYSA-N,115.4777645
TOX-4147,,"(2,15,17,27,29-pentahydroxy-11-methoxy-3,7,12,14,16,18,22-heptamethyl-6,23-dioxo-8,30-dioxa-24-azatetracyclo[23.3.1.14,7.05,28]triaconta-1(29),2,4,9,19,21,25,27-octaen-13-yl) acetate",60907,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,HJYYPODYNSCCOU-UHFFFAOYSA-N,1120.035312
TOX-4153,thioridazine,10-[2-(1-methylpiperidin-2-yl)ethyl]-2-methylsulfanylphenothiazine,5452,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,KLBQZWRITKRQQV-UHFFFAOYSA-N,640.0224515
TOX-4154,tranexamic acid,4-(aminomethyl)cyclohexane-1-carboxylic acid,5526,NCC1CCC(C(=O)O)CC1,GYDJEQRTZSCIOI-UHFFFAOYSA-N,4619.911835
TOX-4155,TRIMETAZIDINE,"1-[(2,3,4-trimethoxyphenyl)methyl]piperazine",21109,COc1ccc(CN2CCNCC2)c(OC)c1OC,UHWVSEOVJBQKBE-UHFFFAOYSA-N,1499.994368
TOX-4158,aminoguanidine,2-aminoguanidine,2146,NN=C(N)N,HAMNKKUPIHEESI-UHFFFAOYSA-N,1258.050941
TOX-4160,,"1-ethoxycarbonyloxyethyl 6-[(2-amino-2-phenylacetyl)amino]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylate",2282,CCOC(=O)OC(C)OC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,PFOLLRNADZZWEX-UHFFFAOYSA-N,9999.398521
TOX-4162,betaxolol,1-[4-[2-(cyclopropylmethoxy)ethyl]phenoxy]-3-(propan-2-ylamino)propan-2-ol,2369,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,NWIUTZDMDHAVTP-UHFFFAOYSA-N,388.9569797
TOX-4170,Clofenotane,"1-chloro-4-[2,2,2-trichloro-1-(4-chlorophenyl)ethyl]benzene",3036,Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,YVGGHNCTFXOJCH-UHFFFAOYSA-N,1500.038081
TOX-4172,,"4-(ethylamino)-6-methyl-7,7-dioxo-5,6-dihydro-4H-thieno[2,3-b]thiopyran-2-sulfonamide",3154,CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,IAVUPMFITXYVAF-UHFFFAOYSA-N,1999.697951
TOX-4182,,"5-amino-2-(aminomethyl)-6-[4,6-diamino-3-[4-amino-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2-hydroxycyclohexyl]oxyoxane-3,4-diol",816,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,SKKLOUVUUNMCJE-UHFFFAOYSA-N,1899.925337
TOX-4183,,(3-carboxy-2-hydroxypropyl)-trimethylazanium,85,C[N+](C)(C)CC(O)CC(=O)O,PHIQHXFUZVPYII-UHFFFAOYSA-O,7622.038205
TOX-4197,formaldehyde,formaldehyde,712,C=O,WSFSSNUMVMOOMR-UHFFFAOYSA-N,419.9999999
TOX-4199,,"11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one",3640,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,JYGXADMDTFJGBT-UHFFFAOYSA-N,449.0421172
TOX-4202,benzo[a]pyrene,benzo[a]pyrene,2336,c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,FMMWHPNWAFZXNH-UHFFFAOYSA-N,49.99682935
TOX-4210,Floridin,8-oxo-3-(pyridin-1-ium-1-ylmethyl)-7-[(2-thiophen-2-ylacetyl)amino]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2611,O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12,CZTQZXZIADLWOZ-UHFFFAOYSA-O,2499.97599
TOX-4212,serotonin,3-(2-aminoethyl)-1H-indol-5-ol,5202,NCCc1c[nH]c2ccc(O)cc12,QZAYGJVTTNCVMB-UHFFFAOYSA-N,284.9854445
TOX-4215,,"2,3,4-trichlorobenzoic acid",5783,O=C(O)c1ccc(Cl)c(Cl)c1Cl,ALLSOOQIDPLIER-UHFFFAOYSA-N,300.0558865
TOX-4237,,"3,7-dimethylocta-2,6-dienyl 5,9,13-trimethyltetradeca-4,8,12-trienoate",3459,CC(C)=CCCC(C)=CCCC(C)=CCCC(=O)OCC=C(C)CCC=C(C)C,ZPACYDRSPFRDHO-UHFFFAOYSA-N,13498.4163
TOX-4247,APHOLATE,"2,2,4,4,6,6-hexakis(aziridin-1-yl)-1,3,5-triaza-2lambda5,4lambda5,6lambda5-triphosphacyclohexa-1,3,5-triene",5845,C1CN1P1(N2CC2)=NP(N2CC2)(N2CC2)=NP(N2CC2)(N2CC2)=N1,PXZAWHSJYIECNQ-UHFFFAOYSA-N,20.99951203
TOX-4248,bronopol,"2-bromo-2-nitropropane-1,3-diol",2450,O=[N+]([O-])C(Br)(CO)CO,LVDKZNITIUWNER-UHFFFAOYSA-N,170.0017
TOX-4269,Hexobendine,"3-[methyl-[2-[methyl-[3-(3,4,5-trimethoxybenzoyl)oxypropyl]amino]ethyl]amino]propyl 3,4,5-trimethoxybenzoate",5777,COc1cc(C(=O)OCCCN(C)CCN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,KRQAMFQCSAJCRH-UHFFFAOYSA-N,930.0219683
TOX-4278,ethylmercurithiosalicylic acid,(2-carboxyphenyl)sulfanyl-ethylmercury,67361,CC[Hg]Sc1ccccc1C(=O)O,HXQVQGWHFRNKMS-UHFFFAOYSA-M,97.99897615
TOX-4304,parathion,diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane,991,CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,LCCNCVORNKJIRZ-UHFFFAOYSA-N,8.999845504
TOX-4306,,4-nitro-1-oxidoquinolin-1-ium,5955,O=[N+]([O-])c1cc[n+]([O-])c2ccccc12,YHQDZJICGQWFHK-UHFFFAOYSA-N,12.60013252
TOX-4307,,2-amino-3-(5-hydroxy-1H-indol-3-yl)propanoic acid,144,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O,LDCYZAJDBXYCGN-UHFFFAOYSA-N,148.9945875
TOX-4311,ALLYL ISOTHIOCYANATE,3-isothiocyanatoprop-1-ene,5971,C=CCN=C=S,ZOJBYZNEUISWFT-UHFFFAOYSA-N,92.00185567
TOX-4318,propylene glycol,"propane-1,2-diol",1030,CC(O)CO,DNIAPMSPPWPWGF-UHFFFAOYSA-N,22498.5216
TOX-4320,Phencarbamide,"S-[2-(diethylamino)ethyl] N,N-diphenylcarbamothioate",6008,CCN(CC)CCSC(=O)N(c1ccccc1)c1ccccc1,BZGIPVGCJGXQTA-UHFFFAOYSA-N,400.0231366
TOX-4326,,"N,N-diethylpiperidine-3-carboxamide",18793,CCN(CC)C(=O)c1cccnc1,ZXQKYQVJDRTTLZ-UHFFFAOYSA-N,248.1398153
TOX-4332,,4-chloro-3-methylphenol,1732,Cc1cc(O)ccc1Cl,CFKMVGJGLGKFKI-UHFFFAOYSA-N,399.9859729
TOX-4336,,4-nitrosomorpholine,6046,O=NN1CCOCC1,ZKXDGKXYMTYWTB-UHFFFAOYSA-N,169.9999999
TOX-4343,CYSTEAMINE,2-aminoethanethiol,6058,NCCS,UFULAYFCSOUIOV-UHFFFAOYSA-N,83.99782241
TOX-4345,hexamethonium,trimethyl-[6-(trimethylazaniumyl)hexyl]azanium,3604,C[N+](C)(C)CCCCCC[N+](C)(C)C,VZJFGSRCJCXDSG-UHFFFAOYSA-N,181.6536357
TOX-4347,METHYLHYDRAZINE,methylhydrazine,6061,CNN,HDZGCSFEDULWCS-UHFFFAOYSA-N,34.99924038
TOX-4351,dimethoate,2-dimethoxyphosphinothioylsulfanyl-N-methylacetamide,3082,CNC(=O)CSP(=S)(OC)OC,MCWXGJITAZMZEV-UHFFFAOYSA-N,350.0564851
TOX-4352,,"4-(dimethylamino)-6,10,11,12a-tetrahydroxy-6-methyl-1,3,12-trioxo-4,4a,5,5a-tetrahydrotetracene-2-carboxamide",73169869,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,QSTWPXAMJICSRV-UHFFFAOYSA-N,699.9369992
TOX-4353,ENDRIN,"3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene",3048,ClC1=C(Cl)C2(Cl)C3C4CC(C5OC45)C3C1(Cl)C2(Cl)Cl,DFBKLUNHFCTMDC-UHFFFAOYSA-N,48.99832767
TOX-4374,dichlorvos,"2,2-dichloroethenyl dimethyl phosphate",3039,COP(=O)(OC)OC=C(Cl)Cl,OEBRKCOSUFCWJD-UHFFFAOYSA-N,10.79970677
TOX-4375,FLUOROACETIC ACID,2-fluoroacetic acid,5237,O=C(O)CF,QEWYKACRFQMRMB-UHFFFAOYSA-N,4.999871867
TOX-4377,Polymaltose,"2,3,5,6-tetrahydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexanal",303614,O=CC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO,DKXNBNKWCZZMJT-UHFFFAOYSA-N,5000.043816
