TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-49016,,3-nitro-4-(3-phenylpropyl)-5-sulfamoylbenzoic acid,51509,NS(=O)(=O)c1cc(C(=O)O)cc([N+](=O)[O-])c1CCCc1ccccc1,QKZSJYYNXWOCAO-UHFFFAOYSA-N,261.0150422
TOX-49017,,3-amino-4-(methylamino)-5-(methylsulfamoyl)benzoic acid,3055087,CNc1c(N)cc(C(=O)O)cc1S(=O)(=O)NC,URVCNIOSCXKICQ-UHFFFAOYSA-N,999.9730026
TOX-49018,,3-amino-4-(methylamino)-5-sulfamoylbenzoic acid,3055088,CNc1c(N)cc(C(=O)O)cc1S(N)(=O)=O,QRKRPJPWRVGEBP-UHFFFAOYSA-N,999.9999998
TOX-49019,,"3-amino-4-[2-(3,4-dimethoxyphenyl)ethyl]-5-sulfamoylbenzoic acid",3055089,COc1ccc(CCc2c(N)cc(C(=O)O)cc2S(N)(=O)=O)cc1OC,OHAYZVMZWCYAKY-UHFFFAOYSA-N,999.9421706
TOX-49020,,3-amino-4-[2-(4-chlorophenyl)ethyl]-5-sulfamoylbenzoic acid,3055090,Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1CCc1ccc(Cl)cc1,AUTABXMLRAFZRR-UHFFFAOYSA-N,999.9577235
TOX-49021,,3-amino-4-(3-phenylpropyl)-5-sulfamoylbenzoic acid,51510,Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1CCCc1ccccc1,ZWWSPTSDFWAAPT-UHFFFAOYSA-N,1000.00897
TOX-49022,,1-methyl-7-(methylsulfamoyl)benzimidazole-5-carboxylic acid,51511,CNS(=O)(=O)c1cc(C(=O)O)cc2ncn(C)c12,MVTZBJTVTUDWNW-UHFFFAOYSA-N,999.9925733
TOX-49023,,1-methyl-7-sulfamoylbenzimidazole-5-carboxylic acid,3055091,Cn1cnc2cc(C(=O)O)cc(S(N)(=O)=O)c21,VGNGFKYHJFCGRQ-UHFFFAOYSA-N,999.9804115
TOX-49024,,"1-[2-(3,4-dimethoxyphenyl)ethyl]-7-sulfamoylbenzimidazole-5-carboxylic acid",3055092,COc1ccc(CCn2cnc3cc(C(=O)O)cc(S(N)(=O)=O)c32)cc1OC,LEWCMZUUNABDKA-UHFFFAOYSA-N,999.9210713
TOX-49025,,1-[2-(4-chlorophenyl)ethyl]-7-sulfamoylbenzimidazole-5-carboxylic acid,3055093,NS(=O)(=O)c1cc(C(=O)O)cc2ncn(CCc3ccc(Cl)cc3)c12,KBIGFUOLZNQEKD-UHFFFAOYSA-N,999.9341791
TOX-49026,,1-(3-phenylpropyl)-7-sulfamoylbenzimidazole-5-carboxylic acid,3055094,NS(=O)(=O)c1cc(C(=O)O)cc2ncn(CCCc3ccccc3)c12,YUQHZHVJRMAKIC-UHFFFAOYSA-N,999.9805244
TOX-49027,,1-butyl-7-sulfamoylbenzimidazole-5-carboxylic acid,3055095,CCCCn1cnc2cc(C(=O)O)cc(S(N)(=O)=O)c21,LRBYXWFETIDDGY-UHFFFAOYSA-N,999.97982
TOX-49028,,1-(2-phenylethyl)-7-sulfamoylbenzimidazole-5-carboxylic acid,3055096,NS(=O)(=O)c1cc(C(=O)O)cc2ncn(CCc3ccccc3)c12,JZOKXYITNBMTJT-UHFFFAOYSA-N,1000.057908
TOX-49029,,"1,2-dimethyl-7-sulfamoylbenzimidazole-5-carboxylic acid",3055097,Cc1nc2cc(C(=O)O)cc(S(N)(=O)=O)c2n1C,IQHAUCZIKWDOFD-UHFFFAOYSA-N,999.9925733
TOX-49030,,"1-[2-(3,4-dimethoxyphenyl)ethyl]-2-methyl-7-sulfamoylbenzimidazole-5-carboxylic acid",3055098,COc1ccc(CCn2c(C)nc3cc(C(=O)O)cc(S(N)(=O)=O)c32)cc1OC,ATVOBUNSYSICSO-UHFFFAOYSA-N,1000.097745
TOX-49031,,1-[2-(4-chlorophenyl)ethyl]-2-methyl-7-sulfamoylbenzimidazole-5-carboxylic acid,3055099,Cc1nc2cc(C(=O)O)cc(S(N)(=O)=O)c2n1CCc1ccc(Cl)cc1,DJIRWPYDEBUQFW-UHFFFAOYSA-N,999.8679711
TOX-49032,,2-methyl-1-(3-phenylpropyl)-7-sulfamoylbenzimidazole-5-carboxylic acid,3055100,Cc1nc2cc(C(=O)O)cc(S(N)(=O)=O)c2n1CCCc1ccccc1,ZEUAYUQRYOUVLB-UHFFFAOYSA-N,999.9089521
TOX-49033,,1-butyl-2-methyl-7-sulfamoylbenzimidazole-5-carboxylic acid,3055101,CCCCn1c(C)nc2cc(C(=O)O)cc(S(N)(=O)=O)c21,BHRDCJLHZXVLMH-UHFFFAOYSA-N,999.9903651
TOX-49034,,2-methyl-1-(2-phenylethyl)-7-sulfamoylbenzimidazole-5-carboxylic acid,3055102,Cc1nc2cc(C(=O)O)cc(S(N)(=O)=O)c2n1CCc1ccccc1,CIFXRYKBUARAAB-UHFFFAOYSA-N,999.9805244
TOX-49035,,"1,2-dimethyl-7-(methylsulfamoyl)benzimidazole-5-carboxylic acid",51512,CNS(=O)(=O)c1cc(C(=O)O)cc2nc(C)n(C)c12,JDKLMPFWKDHSNO-UHFFFAOYSA-N,1000.00353
TOX-49036,,2-(furan-2-yl)-1-methyl-7-(methylsulfamoyl)benzimidazole-5-carboxylic acid,51513,CNS(=O)(=O)c1cc(C(=O)O)cc2nc(-c3ccco3)n(C)c12,WUKIZPQMKUDVDO-UHFFFAOYSA-N,680.9979695
TOX-49037,,2-(furan-2-yl)-1-methyl-7-sulfamoylbenzimidazole-5-carboxylic acid,3055103,Cn1c(-c2ccco2)nc2cc(C(=O)O)cc(S(N)(=O)=O)c21,ZMBAAUSAAATAPI-UHFFFAOYSA-N,999.9875503
TOX-49038,,"1-[2-(3,4-dimethoxyphenyl)ethyl]-2-(furan-2-yl)-7-sulfamoylbenzimidazole-5-carboxylic acid",51514,COc1ccc(CCn2c(-c3ccco3)nc3cc(C(=O)O)cc(S(N)(=O)=O)c32)cc1OC,UOXORNMXXVREQB-UHFFFAOYSA-N,825.0157472
TOX-49039,,1-butyl-2-(furan-2-yl)-7-sulfamoylbenzimidazole-5-carboxylic acid,3055104,CCCCn1c(-c2ccco2)nc2cc(C(=O)O)cc(S(N)(=O)=O)c21,ZRSCOPYXTKNHMY-UHFFFAOYSA-N,1000.01376
TOX-49040,,2-(furan-2-yl)-1-(3-phenylpropyl)-7-sulfamoylbenzimidazole-5-carboxylic acid,3055105,NS(=O)(=O)c1cc(C(=O)O)cc2nc(-c3ccco3)n(CCCc3ccccc3)c12,GAIQEODCSOWEDC-UHFFFAOYSA-N,1000.079913
TOX-49046,,4-(methylamino)-3-(methylsulfamoyl)-5-nitrobenzoic acid,3055116,CNc1c([N+](=O)[O-])cc(C(=O)O)cc1S(=O)(=O)NC,NHUNHZLGMJKJNV-UHFFFAOYSA-N,1000.003458
TOX-49256,,"2,2,2-trifluoro-1-[8-phenyl-4-(trifluoromethyl)pyrazolo[5,1-c][1,2,4]triazin-3-yl]ethanone",3055360,O=C(c1nnc2c(-c3ccccc3)cnn2c1C(F)(F)F)C(F)(F)F,BSVNGQSLTKXLAI-UHFFFAOYSA-N,999.9805672
TOX-49257,,"1-(4,8-diphenylpyrazolo[5,1-c][1,2,4]triazin-3-yl)-2,2,2-trifluoroethanone",3055361,O=C(c1nnc2c(-c3ccccc3)cnn2c1-c1ccccc1)C(F)(F)F,WXIILKDTZHPBPE-UHFFFAOYSA-N,999.9511285
TOX-49258,,"2,2,2-trifluoro-1-[4-(4-fluorophenyl)-8-phenylpyrazolo[5,1-c][1,2,4]triazin-3-yl]ethanone",3055362,O=C(c1nnc2c(-c3ccccc3)cnn2c1-c1ccc(F)cc1)C(F)(F)F,VSRKQZZVOMXMIH-UHFFFAOYSA-N,999.9792911
TOX-49259,,"2,2,3,3,3-pentafluoro-1-[4-(4-fluorophenyl)-8-phenylpyrazolo[5,1-c][1,2,4]triazin-3-yl]propan-1-one",3055363,O=C(c1nnc2c(-c3ccccc3)cnn2c1-c1ccc(F)cc1)C(F)(F)C(F)(F)F,DRRQILIGDQBMTB-UHFFFAOYSA-N,999.9656207
TOX-49260,,"(4-fluorophenyl)-[4-(4-fluorophenyl)-8-phenylpyrazolo[5,1-c][1,2,4]triazin-3-yl]methanone",3055364,O=C(c1ccc(F)cc1)c1nnc2c(-c3ccccc3)cnn2c1-c1ccc(F)cc1,PXVJXFAZAVLTNO-UHFFFAOYSA-N,1000.002424
TOX-49651,,methyl 4-[7-chloro-2-[2-(4-methoxyphenyl)ethenyl]-4-oxoquinazolin-3-yl]benzoate,3055760,COC(=O)c1ccc(-n2c(C=Cc3ccc(OC)cc3)nc3cc(Cl)ccc3c2=O)cc1,CMWWMCMOIGBVIO-UHFFFAOYSA-N,681.0152382
TOX-49652,,ethyl 4-[7-chloro-2-[2-(4-hydroxyphenyl)ethenyl]-4-oxoquinazolin-3-yl]benzoate,3055761,CCOC(=O)c1ccc(-n2c(C=Cc3ccc(O)cc3)nc3cc(Cl)ccc3c2=O)cc1,YXSYACJKISQQPA-UHFFFAOYSA-N,1000.022376
TOX-49653,,ethyl 4-[7-chloro-2-[2-(3-nitrophenyl)ethenyl]-4-oxoquinazolin-3-yl]benzoate,3055762,CCOC(=O)c1ccc(-n2c(C=Cc3cccc([N+](=O)[O-])c3)nc3cc(Cl)ccc3c2=O)cc1,QEDQIMSRLRTMTO-UHFFFAOYSA-N,1000.025215
TOX-49654,,ethyl 4-[7-chloro-2-[2-(furan-2-yl)ethenyl]-4-oxoquinazolin-3-yl]benzoate,3055763,CCOC(=O)c1ccc(-n2c(C=Cc3ccco3)nc3cc(Cl)ccc3c2=O)cc1,GPYDOKSBGTVNCY-UHFFFAOYSA-N,999.876442
TOX-49785,Dehydropirlindole,"12-methyl-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-4,9(16),10(15),11,13-pentaene",126531,Cc1ccc2c(c1)c1c3n2CCN=C3CCC1,YQUZIBDUSIKQDQ-UHFFFAOYSA-N,71.99775316
TOX-49786,,"12-methoxy-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-4,9(16),10(15),11,13-pentaene",3055943,COc1ccc2c(c1)c1c3n2CCN=C3CCC1,SOUCWNBLTRADPK-UHFFFAOYSA-N,36.99907621
TOX-49836,,"3,4-diazatetracyclo[5.5.1.02,6.08,12]trideca-2(6),4-diene",21153211,c1n[nH]c2c1C1CC2C2CCCC12,GQIIHFMDBPYPSF-UHFFFAOYSA-N,799.967861
TOX-52582,,"2-(3,5-dimethylpyrazol-1-yl)-6-methoxy-1,3-benzothiazole",3058467,COc1ccc2nc(-n3nc(C)cc3C)sc2c1,DGIXUFYXLOJRRG-UHFFFAOYSA-N,999.9845752
TOX-52631,,4-chloro-2-(2-methylanilino)-N-[(Z)-(2-nitrophenyl)methylideneamino]benzamide,6447436,Cc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccccc1[N+](=O)[O-],UHSWSJURFKMGMT-QRVIBDJDSA-N,999.8899336
TOX-52632,,4-chloro-2-(2-methylanilino)-N-[(Z)-(3-nitrophenyl)methylideneamino]benzamide,6447437,Cc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1cccc([N+](=O)[O-])c1,WTTNUHLVUHEWKY-QRVIBDJDSA-N,999.8899336
TOX-52633,,4-chloro-N-[(Z)-(2-chlorophenyl)methylideneamino]-2-(2-methylanilino)benzamide,6447438,Cc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccccc1Cl,VNDPLOZCZMAWKA-CFRMEGHHSA-N,1000.017574
TOX-52634,,4-chloro-N-[(Z)-(4-chlorophenyl)methylideneamino]-2-(2-methylanilino)benzamide,6447439,Cc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccc(Cl)cc1,JQDKXBUNBCYLJB-CFRMEGHHSA-N,1000.017574
TOX-52635,,4-chloro-N-[[4-(dimethylamino)phenyl]methylideneamino]-2-(2-methylanilino)benzamide,3058568,Cc1ccccc1Nc1cc(Cl)ccc1C(=O)NN=Cc1ccc(N(C)C)cc1,KHDZMDUEUUHDTK-UHFFFAOYSA-N,999.9582224
TOX-52636,,4-chloro-N-[(4-hydroxy-3-methoxyphenyl)methylideneamino]-2-(2-methylanilino)benzamide,3058569,COc1cc(C=NNC(=O)c2ccc(Cl)cc2Nc2ccccc2C)ccc1O,OWICFIRARKRLGG-UHFFFAOYSA-N,1000.065873
TOX-52637,,"4-chloro-N-[(4,5-dimethoxy-2-nitrophenyl)methylideneamino]-2-(2-methylanilino)benzamide",3058570,COc1cc(C=NNC(=O)c2ccc(Cl)cc2Nc2ccccc2C)c([N+](=O)[O-])cc1OC,VIDKSKVCHGEDQY-UHFFFAOYSA-N,1000.006398
TOX-52638,,4-chloro-2-(3-methylanilino)-N-[(Z)-(3-nitrophenyl)methylideneamino]benzamide,6447442,Cc1cccc(Nc2cc(Cl)ccc2C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)c1,VKLGWXXZRLECGQ-QRVIBDJDSA-N,999.8899336
TOX-52639,,4-chloro-N-[(Z)-(2-chlorophenyl)methylideneamino]-2-(3-methylanilino)benzamide,6447443,Cc1cccc(Nc2cc(Cl)ccc2C(=O)N/N=C/c2ccccc2Cl)c1,JENIXVQKEZPYCM-CFRMEGHHSA-N,1000.017574
TOX-52640,,4-chloro-N-[(Z)-(4-chlorophenyl)methylideneamino]-2-(3-methylanilino)benzamide,6447444,Cc1cccc(Nc2cc(Cl)ccc2C(=O)N/N=C/c2ccc(Cl)cc2)c1,MVLYKZMPURGVGL-CFRMEGHHSA-N,1000.017574
TOX-52641,,4-chloro-N-[[4-(dimethylamino)phenyl]methylideneamino]-2-(3-methylanilino)benzamide,3058575,Cc1cccc(Nc2cc(Cl)ccc2C(=O)NN=Cc2ccc(N(C)C)cc2)c1,DOFPIYUXHMZGCF-UHFFFAOYSA-N,999.9582224
TOX-52642,,4-chloro-N-[(4-hydroxy-3-methoxyphenyl)methylideneamino]-2-(3-methylanilino)benzamide,3058576,COc1cc(C=NNC(=O)c2ccc(Cl)cc2Nc2cccc(C)c2)ccc1O,BHOSODVXZXMYEM-UHFFFAOYSA-N,1000.065873
TOX-52643,,4-chloro-2-(2-methoxyanilino)-N-[(Z)-(2-nitrophenyl)methylideneamino]benzamide,6447446,COc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccccc1[N+](=O)[O-],GBTJMJHNVGWMFT-QRVIBDJDSA-N,999.896433
TOX-52644,,4-chloro-2-(2-methoxyanilino)-N-[(Z)-(3-nitrophenyl)methylideneamino]benzamide,6447447,COc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1cccc([N+](=O)[O-])c1,OTVNXXGPCXILTB-QRVIBDJDSA-N,999.896433
TOX-52645,,4-chloro-N-[(Z)-(2-chlorophenyl)methylideneamino]-2-(2-methoxyanilino)benzamide,6447448,COc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccccc1Cl,XJPDQCRQCRYCOJ-CFRMEGHHSA-N,1000.01931
TOX-52646,,4-chloro-N-[(Z)-(4-chlorophenyl)methylideneamino]-2-(2-methoxyanilino)benzamide,6447449,COc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccc(Cl)cc1,LMVKOVIESXIKBD-CFRMEGHHSA-N,1000.01931
TOX-52647,,4-chloro-N-[(Z)-[4-(dimethylamino)phenyl]methylideneamino]-2-(2-methoxyanilino)benzamide,6447450,COc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1ccc(N(C)C)cc1,GBCXZXHMYMFYIL-MYYYXRDXSA-N,999.9621673
TOX-52650,,"4-chloro-N-[(4,5-dimethoxy-2-nitrophenyl)methylideneamino]-2-(3-methylanilino)benzamide",3058588,COc1cc(C=NNC(=O)c2ccc(Cl)cc2Nc2cccc(C)c2)c([N+](=O)[O-])cc1OC,ONMUTDVYHJMYSY-UHFFFAOYSA-N,1000.006398
TOX-52651,,"4-chloro-N-[(Z)-(4,5-dimethoxy-2-nitrophenyl)methylideneamino]-2-(2-methoxyanilino)benzamide",6447452,COc1ccccc1Nc1cc(Cl)ccc1C(=O)N/N=C/c1cc(OC)c(OC)cc1[N+](=O)[O-],HCBQNEDCQGREHH-MXAYSNPKSA-N,1000.008248
TOX-53837,,2-(2-oxo-4-phenylpyrrolidin-1-yl)acetamide,132441,NC(=O)CN1CC(c2ccccc2)CC1=O,LYONXVJRBWWGQO-UHFFFAOYSA-N,1099.969761
TOX-54226,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(4-methoxyphenyl)prop-2-en-1-one",3060354,COc1ccc(C=CC(=O)c2cc(Br)c(O)cc2O)cc1,GOFMHVZOSPHBAE-UHFFFAOYSA-N,269.9922679
TOX-54227,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(3,4-dimethoxyphenyl)prop-2-en-1-one",3060355,COc1ccc(C=CC(=O)c2cc(Br)c(O)cc2O)cc1OC,WLFUUNZIHFWBHM-UHFFFAOYSA-N,499.9920888
TOX-54228,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(3-hydroxy-4-methoxyphenyl)prop-2-en-1-one",3060356,COc1ccc(C=CC(=O)c2cc(Br)c(O)cc2O)cc1O,LGBNGKJFPZTKRU-UHFFFAOYSA-N,249.9938388
TOX-54229,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)prop-2-en-1-one",3060357,O=C(C=Cc1ccc(O)c(O)c1)c1cc(Br)c(O)cc1O,JKCCZUPHCDADMP-UHFFFAOYSA-N,299.998291
TOX-54230,,"5-[3-(5-bromo-2,4-dihydroxyphenyl)-3-oxoprop-1-enyl]-2-hydroxybenzoic acid",54047,O=C(O)c1cc(C=CC(=O)c2cc(Br)c(O)cc2O)ccc1O,JSUDHEGPDOJCMT-UHFFFAOYSA-N,499.9973627
TOX-54231,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(2-hydroxyphenyl)prop-2-en-1-one",3060358,O=C(C=Cc1ccccc1O)c1cc(Br)c(O)cc1O,FEERWDUOJVFJQI-UHFFFAOYSA-N,199.9982095
TOX-54255,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-phenylprop-2-en-1-one",3060385,O=C(C=Cc1ccccc1)c1cc(Br)c(O)cc1O,FYLRKWMCNOXBKR-UHFFFAOYSA-N,179.9977439
TOX-54623,,"6-chloro-2-(4-ethyl-3,5-dimethylpyrazol-1-yl)-1,3-benzothiazole",3060865,CCc1c(C)nn(-c2nc3ccc(Cl)cc3s2)c1C,YMQXQHRJYWXICO-UHFFFAOYSA-N,999.9760109
TOX-54624,,"2-(4-ethyl-3,5-dimethylpyrazol-1-yl)-6-methoxy-1,3-benzothiazole",3060866,CCc1c(C)nn(-c2nc3ccc(OC)cc3s2)c1C,NOGIJUYNDRWJGR-UHFFFAOYSA-N,1000.041755
TOX-54625,,"2-(3,5-dimethyl-4-propan-2-ylpyrazol-1-yl)-6-nitro-1,3-benzothiazole",3060867,Cc1nn(-c2nc3ccc([N+](=O)[O-])cc3s2)c(C)c1C(C)C,KGDXEFXYYHPMBR-UHFFFAOYSA-N,1000.044249
TOX-54626,,"ethyl 2-[1-(1,3-benzothiazol-2-yl)-3,5-dimethylpyrazol-4-yl]acetate",3060868,CCOC(=O)Cc1c(C)nn(-c2nc3ccccc3s2)c1C,JUXVXVKMDPVVBY-UHFFFAOYSA-N,1000.006341
TOX-54627,,"2-[1-(1,3-benzothiazol-2-yl)-3,5-dimethylpyrazol-4-yl]acetic acid",3060869,Cc1nn(-c2nc3ccccc3s2)c(C)c1CC(=O)O,OIYKCMXAZBIMGW-UHFFFAOYSA-N,999.9860796
TOX-54875,,"4-methyl-9-[[4-(2-methylphenyl)piperazin-1-yl]methyl]-8,9-dihydropyrano[2,3-f]chromene-2,10-dione",3061193,Cc1ccccc1N1CCN(CC2COc3ccc4c(C)cc(=O)oc4c3C2=O)CC1,RLOISWKDPHBTFS-UHFFFAOYSA-N,900.0150533
TOX-54876,,"4-methyl-9-[[4-(3-methylphenyl)piperazin-1-yl]methyl]-8,9-dihydropyrano[2,3-f]chromene-2,10-dione",3061194,Cc1cccc(N2CCN(CC3COc4ccc5c(C)cc(=O)oc5c4C3=O)CC2)c1,UIOIZSIFCULVJT-UHFFFAOYSA-N,900.0150533
TOX-54877,,"4-methyl-9-[[4-(4-methylphenyl)piperazin-1-yl]methyl]-8,9-dihydropyrano[2,3-f]chromene-2,10-dione",3061195,Cc1ccc(N2CCN(CC3COc4ccc5c(C)cc(=O)oc5c4C3=O)CC2)cc1,NOIQBSPHPSOASI-UHFFFAOYSA-N,900.0150533
TOX-54878,,"9-[[4-(2-chlorophenyl)piperazin-1-yl]methyl]-4-methyl-8,9-dihydropyrano[2,3-f]chromene-2,10-dione",3061196,Cc1cc(=O)oc2c3c(ccc12)OCC(CN1CCN(c2ccccc2Cl)CC1)C3=O,QTALGXZBSGBJOX-UHFFFAOYSA-N,899.9774438
TOX-54879,,"9-[[4-(3-chlorophenyl)piperazin-1-yl]methyl]-4-methyl-8,9-dihydropyrano[2,3-f]chromene-2,10-dione",3061197,Cc1cc(=O)oc2c3c(ccc12)OCC(CN1CCN(c2cccc(Cl)c2)CC1)C3=O,VPFFEDCPVCUWKQ-UHFFFAOYSA-N,899.9774438
TOX-54880,,"9-[[4-(4-chlorophenyl)piperazin-1-yl]methyl]-4-methyl-8,9-dihydropyrano[2,3-f]chromene-2,10-dione",3061198,Cc1cc(=O)oc2c3c(ccc12)OCC(CN1CCN(c2ccc(Cl)cc2)CC1)C3=O,LRGTWJUQOVNRRS-UHFFFAOYSA-N,899.9774438
TOX-55638,,"9H-indeno[2,3-b]pyridin-9-ol",3062120,OC1c2ccccc2-c2cccnc21,YSPPENCVKKUSSG-UHFFFAOYSA-N,350.0000003
TOX-55683,,3-(4-chlorophenyl)-5-(2-morpholin-4-ylethoxy)pyrazol-1-amine,3062202,Nn1nc(-c2ccc(Cl)cc2)cc1OCCN1CCOCC1,HYRRMWGNQVHCLA-UHFFFAOYSA-N,499.9907063
TOX-55684,,3-(4-chlorophenyl)-5-(2-piperidin-1-ylethoxy)pyrazol-1-amine,3062203,Nn1nc(-c2ccc(Cl)cc2)cc1OCCN1CCCCC1,BTMAEDNTIMWSEF-UHFFFAOYSA-N,499.993766
TOX-55685,,3-(4-chlorophenyl)-5-(3-piperidin-1-ylpropoxy)pyrazol-1-amine,3062204,Nn1nc(-c2ccc(Cl)cc2)cc1OCCCN1CCCCC1,UNYWEPWMZAYPTF-UHFFFAOYSA-N,499.9238466
TOX-55686,,3-(4-chlorophenyl)-5-(2-pyrrolidin-1-ylethoxy)pyrazol-1-amine,3062205,Nn1nc(-c2ccc(Cl)cc2)cc1OCCN1CCCC1,DDQOKHXSCYHBTF-UHFFFAOYSA-N,499.9885921
TOX-55687,,3-(4-chlorophenyl)-5-[2-(4-phenylpiperazin-1-yl)ethoxy]pyrazol-1-amine,3062206,Nn1nc(-c2ccc(Cl)cc2)cc1OCCN1CCN(c2ccccc2)CC1,RQVIDNRMPFUEIR-UHFFFAOYSA-N,499.9874347
TOX-55688,,3-phenyl-5-(2-pyrrolidin-1-ylethoxy)pyrazol-1-amine,3062207,Nn1nc(-c2ccccc2)cc1OCCN1CCCC1,WHYFILCAGKUQRV-UHFFFAOYSA-N,499.9963289
TOX-55689,,5-(2-morpholin-4-ylethoxy)-3-phenylpyrazol-1-amine,3062208,Nn1nc(-c2ccccc2)cc1OCCN1CCOCC1,DCBOOFVGXNWZRM-UHFFFAOYSA-N,499.9809255
TOX-55690,,4-methyl-3-phenyl-5-(2-pyrrolidin-1-ylethoxy)pyrazol-1-amine,3062209,Cc1c(-c2ccccc2)nn(N)c1OCCN1CCCC1,YEZHYVQPOUIMGS-UHFFFAOYSA-N,499.9842865
TOX-55691,,5-[2-(dimethylamino)ethoxy]-3-phenylpyrazol-1-amine,3062210,CN(C)CCOc1cc(-c2ccccc2)nn1N,JCHXWCKGDPFGKY-UHFFFAOYSA-N,499.9918799
TOX-55811,,"N'-(6,8-dioxopyrimido[4,5-e][1,2,4]triazin-2-yl)pyridine-4-carbohydrazide",54616,O=C(NNn1cnc2nc(=O)[nH]c(=O)c-2n1)c1ccncc1,KJHICRKUUJBUJS-UHFFFAOYSA-N,199.9946708
TOX-55812,,"3-(1,3,4-thiadiazol-2-ylamino)-2,3,4,4a,5,8a-hexahydro-1H-pyrimido[4,5-e][1,2,4]triazine-6,8-dione",78400888,O=C1NC(=O)C2NNC(Nc3nncs3)NC2N1,HTQZXVGZHMOVFX-UHFFFAOYSA-N,200.0014799
TOX-55813,,"2-(5,7-dimethyl-6,8-dioxopyrimido[4,5-e][1,2,4]triazin-3-yl)propanedinitrile",54617,Cn1c(=O)c2nnc(C(C#N)C#N)nc2n(C)c1=O,ZXMHCDKXDNLPFD-UHFFFAOYSA-N,199.9976674
TOX-55814,,"ethyl 2-cyano-2-(6,8-dioxo-2,3,4,4a,5,8a-hexahydro-1H-pyrimido[4,5-e][1,2,4]triazin-3-yl)acetate",78400889,CCOC(=O)C(C#N)C1NNC2C(=O)NC(=O)NC2N1,ZPGTXBZSVPMJGX-UHFFFAOYSA-N,199.9999998
TOX-55815,,"3-hydrazinyl-N-methyl-5-(methylamino)-1,2,4-triazine-6-carboxamide",3067014,CNC(=O)c1nnc(NN)nc1NC,HFYUOVUAFYIWAY-UHFFFAOYSA-N,199.9979714
TOX-55816,,"3-[amino(methyl)amino]-N-methyl-5-(methylamino)-1,2,4-triazine-6-carboxamide",3067015,CNC(=O)c1nnc(N(C)N)nc1NC,GXIZMYWGKYEILZ-UHFFFAOYSA-N,200.000947
TOX-55817,,"3-anilino-N-methyl-5-(methylamino)-1,2,4-triazine-6-carboxamide",3067016,CNC(=O)c1nnc(Nc2ccccc2)nc1NC,FJAQXDGWNUDZGG-UHFFFAOYSA-N,199.9961285
TOX-55818,,"3-ethylsulfonyl-N-methyl-5-(methylamino)-1,2,4-triazine-6-carboxamide",3067017,CCS(=O)(=O)c1nnc(C(=O)NC)c(NC)n1,ZCKXMYOUVNXVKS-UHFFFAOYSA-N,199.9992287
TOX-56496,,N-methyl-N-[(5-nitro-1H-imidazol-4-yl)diazenyl]methanamine,136252688,CN(C)N=Nc1nc[nH]c1[N+](=O)[O-],UCGMISFUVBQSOW-UHFFFAOYSA-N,0.050000271
TOX-56497,,N-ethyl-N-[(5-nitro-1H-imidazol-4-yl)diazenyl]ethanamine,135503230,CCN(CC)N=Nc1nc[nH]c1[N+](=O)[O-],NCDIUSQDEWJYNR-UHFFFAOYSA-N,0.049999293
TOX-56794,,"1-[5-chloro-2-hydroxy-3-(hydroxymethyl)phenyl]-3-(3,4-dimethoxyphenyl)prop-2-en-1-one",3068057,COc1ccc(C=CC(=O)c2cc(Cl)cc(CO)c2O)cc1OC,FETVTVCNRFBXRO-UHFFFAOYSA-N,620.0319973
TOX-56795,,"2,4-dihydroxy-5-[3-(2-hydroxyphenyl)prop-2-enoyl]benzoic acid",54925,O=C(O)c1cc(C(=O)C=Cc2ccccc2O)c(O)cc1O,UUPGDVDSPBUICO-UHFFFAOYSA-N,349.9930064
TOX-56796,,"5-[3-(3-carboxy-4-hydroxyphenyl)prop-2-enoyl]-2,4-dihydroxybenzoic acid",54926,O=C(O)c1cc(C=CC(=O)c2cc(C(=O)O)c(O)cc2O)ccc1O,OYEUDHNILRCDKI-UHFFFAOYSA-N,750.0544615
