TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-14189,Dehydrobrowniine,"11-ethyl-8,9-dihydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-one",165269,CCN1CC2(COC)CCC(OC)C34C5CC6C(=O)C5C(O)(CC6OC)C(O)(C(OC)C23)C14,MWOQLGAENOKSHS-UHFFFAOYSA-N,254.0070921
TOX-14232,Prothixene,"N,N-dimethyl-3-thioxanthen-9-ylidenepropan-1-amine",71115,CN(C)CCC=C1c2ccccc2Sc2ccccc21,JJSMYTSEKDSFKK-UHFFFAOYSA-N,239.9795326
TOX-14237,,"1,1-dimethyl-2-(1-phenylpropan-2-yl)hydrazine",101197,CC(Cc1ccccc1)NN(C)C,PNZKOOCCVBURLG-UHFFFAOYSA-N,108.9944975
TOX-14239,,"3-(3,4-dichlorophenyl)-5-phenylpyrrolidin-3-ol",199761,OC1(c2ccc(Cl)c(Cl)c2)CNC(c2ccccc2)C1,VKKXAJLFZWXGJP-UHFFFAOYSA-N,1824.952631
TOX-14249,,6-chloro-2-phenyl-1H-benzimidazole,21041,Clc1ccc2nc(-c3ccccc3)[nH]c2c1,JDNIQOQUBXARKT-UHFFFAOYSA-N,830.9563936
TOX-14250,,"2-[2-(4-ethoxyphenyl)sulfanylbenzimidazol-1-yl]-N,N-diethylethanamine",21045,CCOc1ccc(Sc2nc3ccccc3n2CCN(CC)CC)cc1,IZOVBNQUECKIFU-UHFFFAOYSA-N,189.9825186
TOX-14263,Ethyl maltol,2-ethyl-3-hydroxypyran-4-one,21059,CCc1occc(=O)c1O,YIKYNHJUKRTCJL-UHFFFAOYSA-N,910.0129867
TOX-14264,,3-hydroxy-2-(1-hydroxy-2-methylpropyl)pyran-4-one,199785,CC(C)C(O)c1occc(=O)c1O,LEHJPVXVDQTGBS-UHFFFAOYSA-N,1509.991804
TOX-14274,,"2,5-dihydroxybenzoic acid",3469,O=C(O)c1cc(O)ccc1O,WXTMDXOMEHJXQO-UHFFFAOYSA-N,3899.974697
TOX-14275,,"6-bromo-2H-1,2,4-triazine-3,5-dione",151240,O=c1[nH]nc(Br)c(=O)[nH]1,VNTFEWXYAOATFA-UHFFFAOYSA-N,2567.973247
TOX-14279,,"6-[(5-amino-1,3,4-thiadiazol-2-yl)sulfanyl]-2H-1,2,4-triazine-3,5-dione",267914,Nc1nnc(Sc2n[nH]c(=O)[nH]c2=O)s1,IADRJYDWFZNNPS-UHFFFAOYSA-N,21.00335297
TOX-14280,,"6-phenylsulfanyl-2H-1,2,4-triazine-3,5-dione",267913,O=c1[nH]nc(Sc2ccccc2)c(=O)[nH]1,YQBWRFITNOEMPL-UHFFFAOYSA-N,831.9962384
TOX-14282,,(1-methyl-1-oxido-4-phenylpiperidin-1-ium-4-yl) propanoate,151801,CCC(=O)OC1(c2ccccc2)CC[N+](C)([O-])CC1,VGQRTLUSTBGWLP-UHFFFAOYSA-N,599.9840512
TOX-14332,,5-bromo-2-[2-(diethylamino)ethoxy]-N-phenylbenzamide,78712,CCN(CC)CCOc1ccc(Br)cc1C(=O)Nc1ccccc1,LPDBFJGKSBYQRE-UHFFFAOYSA-N,829.9809108
TOX-14358,,trimethyl-[2-[3-[1-(trimethylazaniumyl)propan-2-yl]phenyl]propyl]azanium,21145,CC(C[N+](C)(C)C)c1cccc(C(C)C[N+](C)(C)C)c1,AUNRCYDOEMDORV-UHFFFAOYSA-N,6.500373445
TOX-14359,,benzyl-[2-[3-[1-[benzyl(dimethyl)azaniumyl]propan-2-yl]phenyl]propyl]-dimethylazanium,21147,CC(C[N+](C)(C)Cc1ccccc1)c1cccc(C(C)C[N+](C)(C)Cc2ccccc2)c1,FEDDZRHJWMOHCO-UHFFFAOYSA-N,4.500208968
TOX-14360,,"1-phenyl-4-(4-phenyl-3,6-dihydro-2H-pyridin-1-yl)butan-1-one",26886,O=C(CCCN1CC=C(c2ccccc2)CC1)c1ccccc1,UOCDNTOJCMKTQT-UHFFFAOYSA-N,159.9889988
TOX-14377,,5-cyclohex-3-en-1-yl-3-phenylpyrrolidin-3-ol,199825,OC1(c2ccccc2)CNC(C2CC=CCC2)C1,JRBJNPHCBAGMAI-UHFFFAOYSA-N,243.9899734
TOX-14379,,1-[2-[4-(3-piperidin-1-ylprop-1-ynyl)phenyl]ethynyl]cyclohexan-1-ol,199826,OC1(C#Cc2ccc(C#CCN3CCCCC3)cc2)CCCCC1,TVSLPSZUXLPPRE-UHFFFAOYSA-N,1539.172347
TOX-14380,,1-[2-[4-[3-(diethylamino)prop-1-ynyl]phenyl]ethynyl]cyclohexan-1-ol,199827,CCN(CC)CC#Cc1ccc(C#CC2(O)CCCCC2)cc1,OLZUTLBHIYGXLO-UHFFFAOYSA-N,1303.776664
TOX-14381,,(4-chlorophenyl) diethyl phosphate,78759,CCOP(=O)(OCC)Oc1ccc(Cl)cc1,LBGVKIMCKGXEEF-UHFFFAOYSA-N,137.9973927
TOX-14392,,1-(1-benzylpyridin-1-ium-3-yl)ethanone,199837,CC(=O)c1ccc[n+](Cc2ccccc2)c1,AZRPGYHDNLNRGH-UHFFFAOYSA-N,856.9919252
TOX-14400,,"5a-methoxy-2,4a,5,7,8,13a,15,15a,15b,16-decahydro4,6-methanoindolo[3,2,1-ij]oxepino[2,3,4-de]pyrrolo[2,3-h]quinolin-14-one",273118,COC12CC3C4=CCOC5CC(=O)N6c7ccccc7C1(CCN2C4)C6C53,BMDMNLBIKSAWCI-UHFFFAOYSA-N,3.479570308
TOX-14411,Flualamide,N-[2-(diethylamino)ethyl]-2-prop-2-enoxy-4-(trifluoromethyl)benzamide,71836,C=CCOc1cc(C(F)(F)F)ccc1C(=O)NCCN(CC)CC,NPORGATXHNRFGX-UHFFFAOYSA-N,248.9949389
TOX-14412,,6-methyl-2-pyridin-2-ylquinoline-4-carboxylic acid,21186,Cc1ccc2nc(-c3ccccn3)cc(C(=O)O)c2c1,CITNJIFNHJTCDD-UHFFFAOYSA-N,709.9892534
TOX-14413,,6-methyl-2-pyridin-3-ylquinoline-4-carboxylic acid,21187,Cc1ccc2nc(-c3cccnc3)cc(C(=O)O)c2c1,YVJIAXLVVRQUJP-UHFFFAOYSA-N,529.991978
TOX-14414,Iodocholine ion,2-iodoethyl(trimethyl)azanium,21189,C[N+](C)(C)CCI,NWKKUJPMZHQVOB-UHFFFAOYSA-N,200.0000002
TOX-14415,,"3-(2-chlorophenoxy)propane-1,2-diol",107370,OCC(O)COc1ccccc1Cl,UEDJPYLQEIVDLD-UHFFFAOYSA-N,910.9685304
TOX-14416,,"3-(2,4,6-trichlorophenoxy)propane-1,2-diol",107371,OCC(O)COc1c(Cl)cc(Cl)cc1Cl,UEYYGXZIKYKIMT-UHFFFAOYSA-N,1628.838016
TOX-14424,,"9-methoxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline",15793091,COc1ccc2c3c1OC1CC=CC4C(C2)N(C)CCC314,CYNZTGLNKBWNHM-UHFFFAOYSA-N,60.00614041
TOX-14434,,methyl acridine-9-carboxylate,21211,COC(=O)c1c2ccccc2nc2ccccc12,PGWHWYBRRVQFCI-UHFFFAOYSA-N,239.9919078
TOX-14448,Browniine,"11-ethyl-6,16,18-trimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecane-4,8,9-triol",165288,CCN1CC2(COC)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6O)C(O)(C(OC)C23)C14,MODXUQZMEBLSJD-UHFFFAOYSA-N,719.9953813
TOX-14449,acid green 5(1+),"ethyl-[4-[[4-[ethyl-[(3-sulfophenyl)methyl]amino]phenyl]-(4-sulfophenyl)methylidene]cyclohexa-2,5-dien-1-ylidene]-[(3-sulfophenyl)methyl]azanium",21224,CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc([C+](c2ccc(N(CC)Cc3cccc(S(=O)(=O)O)c3)cc2)c2ccc(S(=O)(=O)O)cc2)cc1,FVGANPIKNNCIKX-UHFFFAOYSA-O,524.9936997
TOX-14461,,"2-[(dimethylamino)methyl]-3,4-dihydro-2H-naphthalen-1-one",23812,CN(C)CC1CCc2ccccc2C1=O,OMCOACHXKJOZMD-UHFFFAOYSA-N,321.9920804
TOX-14462,Tipepidine,3-(dithiophen-2-ylmethylidene)-1-methylpiperidine,5484,CN1CCCC(=C(c2cccs2)c2cccs2)C1,JWIXXNLOKOAAQT-UHFFFAOYSA-N,221.9661488
TOX-14489,,"4,5-dimethyl-2-nitro-1H-imidazole",199884,Cc1nc([N+](=O)[O-])[nH]c1C,UQVVCXIRILGGCV-UHFFFAOYSA-N,297.0000001
TOX-14518,,N-pyridin-2-ylacetamide,72929,CC(=O)Nc1ccccn1,QROKOTBWFZITJZ-UHFFFAOYSA-N,399.988249
TOX-14524,,4-piperidin-1-ylcyclohexan-1-ol,199895,OC1CCC(N2CCCCC2)CC1,VHFKXROBNKLENX-UHFFFAOYSA-N,649.9822684
TOX-14526,,"2-N,3-N-diethylbicyclo[2.2.1]hept-5-ene-2,3-dicarboxamide",99857,CCNC(=O)C1C2C=CC(C2)C1C(=O)NCC,LLROVILGAJVIPP-UHFFFAOYSA-N,2661.943677
TOX-14528,,"3-(4-chlorophenyl)-5-(2-piperidin-1-ylethyl)-1,2-oxazole",21310,Clc1ccc(-c2cc(CCN3CCCCC3)on2)cc1,CCLWBHCSAFCSII-UHFFFAOYSA-N,296.9959147
TOX-14545,,1-(4-butoxyphenyl)-3-morpholin-4-ylpropan-1-one,199912,CCCCOc1ccc(C(=O)CCN2CCOCC2)cc1,OMTIUQGKUXPDOF-UHFFFAOYSA-N,298.009204
TOX-14547,,3-piperidin-1-yl-1-(2-propoxyphenyl)propan-1-one,199914,CCCOc1ccccc1C(=O)CCN1CCCCC1,HZPFTNHSFNUTQF-UHFFFAOYSA-N,95.00275965
TOX-14549,,1-(4-methoxyphenyl)-3-pyrrolidin-1-ylpropan-1-one,199918,COc1ccc(C(=O)CCN2CCCC2)cc1,JWDNYWPERHRMIN-UHFFFAOYSA-N,235.9989886
TOX-14551,,"N-(1,2,3,4-tetrahydronaphthalen-1-yl)-4,5-dihydro-1H-imidazol-2-amine",21324,c1ccc2c(c1)CCCC2NC1=NCCN1,YSFYKBDQXKNRPP-UHFFFAOYSA-N,76.99642353
TOX-14565,,triethyl-[2-[4-[2-(triethylazaniumyl)ethoxy]phenoxy]ethyl]azanium,21340,CC[N+](CC)(CC)CCOc1ccc(OCC[N+](CC)(CC)CC)cc1,NHYPXCGCMXIUET-UHFFFAOYSA-N,2.800076377
TOX-14583,PHENYL THIOCYANATE,phenyl thiocyanate,21357,N#CSc1ccccc1,YXCDJKQYFBEAOU-UHFFFAOYSA-N,79.99940816
TOX-14599,,2-(ethylamino)-1-phenylethanol,95618,CCNCC(O)c1ccccc1,XAFJIMVZKZUFPE-UHFFFAOYSA-N,379.9862011
TOX-14624,Imidocarb,"1,3-bis[3-(4,5-dihydro-1H-imidazol-2-yl)phenyl]urea",21389,O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,SCEVFJUWLLRELN-UHFFFAOYSA-N,106.9969289
TOX-14629,,1-(4-aminophenyl)-3-pyridin-2-ylprop-2-en-1-one,21398,Nc1ccc(C(=O)C=Cc2ccccn2)cc1,IQLLDNFSIXBVLW-UHFFFAOYSA-N,374.9949834
TOX-14646,,(4-aminophenyl)phosphonic acid,53590,Nc1ccc(P(=O)(O)O)cc1,OAOBMEMWHJWPNA-UHFFFAOYSA-N,9000.103989
TOX-14647,,(3-nitrophenyl)phosphonic acid,79264,O=[N+]([O-])c1cccc(P(=O)(O)O)c1,OXWXINKWKITCIH-UHFFFAOYSA-N,999.9999991
TOX-14659,,"5-imino-N,N-dimethyl-4,4-diphenylheptan-2-amine",21435,CCC(=N)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,IYMWICAKQRYMNI-UHFFFAOYSA-N,150.0150743
TOX-14676,ethyl 2-thiocyanatoacetate,ethyl 2-thiocyanatoacetate,21446,CCOC(=O)CSC#N,ZRJIGKLTDLURBD-UHFFFAOYSA-N,39.09919204
TOX-14683,,[(Z)-(2-hydroxyphenyl)methylideneamino]thiourea,135742693,NC(=S)N/N=C/c1ccccc1O,OHNSRYBTSVDDKA-YHYXMXQVSA-N,3999.856594
TOX-14702,,1-benzyl-5-(2-chloroethoxy)-3-methylpyrazole,199976,Cc1cc(OCCCl)n(Cc2ccccc2)n1,WYXRAKZFVVLFRK-UHFFFAOYSA-N,2176.921853
TOX-14705,,"N,N-dimethyl-2-(5-methyl-2-phenylpyrazol-3-yl)oxyethanamine",199978,Cc1cc(OCCN(C)C)n(-c2ccccc2)n1,CXMVXXSAWYTORB-UHFFFAOYSA-N,423.9896303
TOX-14706,,"N,N-diethyl-2-(5-methyl-2-phenylpyrazol-3-yl)oxyethanamine",199979,CCN(CC)CCOc1cc(C)nn1-c1ccccc1,BPDKYROJEGRHLU-UHFFFAOYSA-N,305.9888066
TOX-14707,,N-[2-(5-methyl-2-phenylpyrazol-3-yl)oxyethyl]-N-propylpropan-1-amine,199980,CCCN(CCC)CCOc1cc(C)nn1-c1ccccc1,HFRKYKIFNKPQBE-UHFFFAOYSA-N,937.8941996
TOX-14708,,"2-(2-benzyl-5-methylpyrazol-3-yl)oxy-N,N-dimethylethanamine",199981,Cc1cc(OCCN(C)C)n(Cc2ccccc2)n1,ROWFYAJOERBGDW-UHFFFAOYSA-N,295.996576
TOX-14709,,"2-(2-benzyl-5-methylpyrazol-3-yl)oxy-N,N-diethylethanamine",199982,CCN(CC)CCOc1cc(C)nn1Cc1ccccc1,LCNVRKVMQVOJGG-UHFFFAOYSA-N,261.9936189
TOX-14710,,N-[2-(2-benzyl-5-methylpyrazol-3-yl)oxyethyl]-N-butylbutan-1-amine,199983,CCCCN(CCCC)CCOc1cc(C)nn1Cc1ccccc1,DLXRPQHTOHFQQW-UHFFFAOYSA-N,521.977206
TOX-14711,,2-(2-benzyl-5-methylpyrazol-3-yl)oxyethanol,199984,Cc1cc(OCCO)n(Cc2ccccc2)n1,LCSOYHAUBXUTBQ-UHFFFAOYSA-N,1012.986917
TOX-14718,,"2-(4,5,6-trimethoxy-1H-indol-3-yl)ethanamine",21473,COc1cc2[nH]cc(CCN)c2c(OC)c1OC,MEHYOLHJCSYBTI-UHFFFAOYSA-N,464.9851372
TOX-14731,,"5-ethyl-5-methylimidazolidine-2,4-dione",82162,CCC1(C)NC(=O)NC1=O,VSJRBQDMBFFHMC-UHFFFAOYSA-N,2000.028138
TOX-14740,,3-(dimethylamino)-2-methyl-1-phenylpropan-1-one,99013,CC(CN(C)C)C(=O)c1ccccc1,IBKTXALXQACSRE-UHFFFAOYSA-N,254.9946671
TOX-14747,,"4,6-dimethylpyridin-2-amine",21507,Cc1cc(C)nc(N)c1,BRBUBVKGJRPRRD-UHFFFAOYSA-N,24.99979537
TOX-14764,,ethyl 4-carbamimidoylbenzoate,21529,CCOC(=O)c1ccc(C(=N)N)cc1,SEBINEYTXBJXOB-UHFFFAOYSA-N,296.9876389
TOX-14767,Isoamyl mandelate,3-methylbutyl 2-hydroxy-2-phenylacetate,95396,CC(C)CCOC(=O)C(O)c1ccccc1,KQQXUARABJGCMS-UHFFFAOYSA-N,23099.58434
TOX-14768,mercaptoacetic acid,2-sulfanylacetic acid,1133,O=C(O)CS,CWERGRDVMFNCDR-UHFFFAOYSA-N,293.003181
TOX-14769,Phenamidine,4-(4-carbamimidoylphenoxy)benzenecarboximidamide,64948,N=C(N)c1ccc(Oc2ccc(C(=N)N)cc2)cc1,DMABBVCVVXMJDH-UHFFFAOYSA-N,119.9985844
TOX-14772,,2-hydroxy-N-(2-hydroxyethyl)propanamide,95457,CC(O)C(=O)NCCO,RZCHTMXTKQHYDT-UHFFFAOYSA-N,23600.53172
TOX-14775,,ethyl-[2-[4-[2-[ethyl(dimethyl)azaniumyl]ethoxy]phenoxy]ethyl]-dimethylazanium,21539,CC[N+](C)(C)CCOc1ccc(OCC[N+](C)(C)CC)cc1,RKYDCIRNULMJAS-UHFFFAOYSA-N,4.700272483
TOX-14795,,(3-aminophenyl)phosphonic acid,79477,Nc1cccc(P(=O)(O)O)c1,MZZQBSHNCYWSTL-UHFFFAOYSA-N,1000.011553
TOX-14808,,(2-chlorophenyl)phosphonic acid,95012,O=P(O)(O)c1ccccc1Cl,AOJSHUFFESHCRA-UHFFFAOYSA-N,999.9584503
TOX-14811,,(3-chlorophenyl)phosphonic acid,79483,O=P(O)(O)c1cccc(Cl)c1,KPRMTLXLUPSXMR-UHFFFAOYSA-N,999.9584503
TOX-14812,,(4-chlorophenyl)phosphonic acid,79484,O=P(O)(O)c1ccc(Cl)cc1,MVCIBABYNNIPFI-UHFFFAOYSA-N,999.9584503
TOX-14824,,bis(3-bromophenyl)phosphinic acid,95163,O=P(O)(c1cccc(Br)c1)c1cccc(Br)c1,PJXADXFKSNWUNV-UHFFFAOYSA-N,999.9893611
TOX-14825,,(3-chlorophenyl)-phenylphosphinic acid,95164,O=P(O)(c1ccccc1)c1cccc(Cl)c1,KFYUDODGSTXHRH-UHFFFAOYSA-N,999.9722912
TOX-14826,,(3-nitrophenyl)-phenylphosphinic acid,95165,O=[N+]([O-])c1cccc(P(=O)(O)c2ccccc2)c1,UKIKDEACDJBUSB-UHFFFAOYSA-N,1000.003799
TOX-14827,,(4-nitrophenyl)-phenylphosphinic acid,95166,O=[N+]([O-])c1ccc(P(=O)(O)c2ccccc2)cc1,CNYJITNRCDYLCI-UHFFFAOYSA-N,1000.003799
TOX-14841,Dibemethine,N-benzyl-N-methyl-1-phenylmethanamine,21583,CN(Cc1ccccc1)Cc1ccccc1,WYZDCUGWXKHESN-UHFFFAOYSA-N,74.99716056
TOX-14844,,2-bromo-3-phenylprop-2-enal,21585,O=CC(Br)=Cc1ccccc1,WQRWNOKNRHCLHV-UHFFFAOYSA-N,2199.916609
TOX-14878,,ethyl-dimethyl-[4-methyl-3-(methylcarbamoyloxy)phenyl]azanium,21621,CC[N+](C)(C)c1ccc(C)c(OC(=O)NC)c1,NLOGEROOBYNEFV-UHFFFAOYSA-O,0.082157345
TOX-14884,,"N,N-diethyl-2-(2-methylphenoxy)ethanamine",21634,CCN(CC)CCOc1ccccc1C,ISAROBGGCCJPID-UHFFFAOYSA-N,499.9831181
TOX-14893,,"1,4-bis(2-phenylethyl)piperazine",200007,c1ccc(CCN2CCN(CCc3ccccc3)CC2)cc1,NFYAOGOHUGRGIX-UHFFFAOYSA-N,209.9700452
TOX-14896,,6-methyl-2-pyridin-4-ylquinoline-4-carboxylic acid,21652,Cc1ccc2nc(-c3ccncc3)cc(C(=O)O)c2c1,XLXSVFLOMPKIHG-UHFFFAOYSA-N,579.9912213
TOX-14897,Alloclamide,4-chloro-N-[2-(diethylamino)ethyl]-2-prop-2-enoxybenzamide,71837,C=CCOc1cc(Cl)ccc1C(=O)NCCN(CC)CC,UHWFVIPXDFZTFA-UHFFFAOYSA-N,154.9975067
TOX-14912,,3-piperidin-1-yl-N-[(4-propoxyphenyl)methyl]propanamide,200019,CCCOc1ccc(CNC(=O)CCN2CCCCC2)cc1,UUSAQCHRGIZGLB-UHFFFAOYSA-N,309.9653785
TOX-14913,,"3-(4-chlorophenyl)-5-(piperidin-1-ylmethyl)-1,2-oxazole",21670,Clc1ccc(-c2cc(CN3CCCCC3)on2)cc1,SJUOHIHCJFYRNR-UHFFFAOYSA-N,767.9805761
TOX-14922,,trimethyl-[2-(5-methyl-2-phenylpyrazol-3-yl)oxyethyl]azanium,21684,Cc1cc(OCC[N+](C)(C)C)n(-c2ccccc2)n1,RQFNOXRVQQIZAM-UHFFFAOYSA-N,289.9877478
TOX-14927,,3-morpholin-4-yl-1-(4-propoxyphenyl)propan-1-one,200028,CCCOc1ccc(C(=O)CCN2CCOCC2)cc1,GININFIMLWAZBV-UHFFFAOYSA-N,249.9963947
TOX-14933,Anceron,"[2-(9-chloro-11-hydroxy-10,13,16-trimethyl-3-oxo-17-propanoyloxy-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl)-2-oxoethyl] propanoate",2307,CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,KUVIULQEHSCUHY-UHFFFAOYSA-N,4999.520198
TOX-14935,,"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol",191,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,OIRDTQYFTABQOQ-UHFFFAOYSA-N,5085.904841
TOX-14940,,"3-(4-hydroxy-6-methoxy-3-methyl-11-oxo-5,6,6a,7-tetrahydropyrrolo[2,1-c][1,4]benzodiazepin-8-yl)prop-2-enamide",3080642,COC1Nc2c(ccc(C)c2O)C(=O)N2C=C(C=CC(N)=O)CC12,YRMCBQLZVBXOSJ-UHFFFAOYSA-N,2.899947167
TOX-14942,,3-(hydroxymethyl)-8-oxo-7-[(2-thiophen-2-ylacetyl)amino]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,12767986,O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(CO)CSC12,HTBAVMIGXROYPQ-UHFFFAOYSA-N,9999.746056
TOX-14946,,"[5-(2-amino-6-oxo-1H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl dihydrogen phosphate",135400774,Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)O)C(O)C3O)c2[nH]1,RQFCJASXJCIDSX-UHFFFAOYSA-N,5049.95829
TOX-14966,Isopromethazine,"N,N-dimethyl-2-phenothiazin-10-ylpropan-1-amine",110669,CC(CN(C)C)N1c2ccccc2Sc2ccccc21,CGNHCKZJGQDWBG-UHFFFAOYSA-N,329.9675135
TOX-14977,,"5a-ethoxy-2,4a,5,7,8,13a,15,15a,15b,16-decahydro4,6-methanoindolo[3,2,1-ij]oxepino[2,3,4-de]pyrrolo[2,3-h]quinolin-14-one",273119,CCOC12CC3C4=CCOC5CC(=O)N6c7ccccc7C1(CCN2C4)C6C53,BWCUFELTNOPYLM-UHFFFAOYSA-N,4.840358066
TOX-15005,,"2-(dimethylamino)ethyl 6,7-dimethoxy-16-methyl-17-oxa-3,13-diazapentacyclo[11.8.0.02,10.04,9.015,20]henicosa-2(10),4,6,8,18-pentaene-19-carboxylate",3088,COc1cc2[nH]c3c(c2cc1OC)CCN1CC2C(C)OC=C(C(=O)OCCN(C)C)C2CC31,GKMCARMHFZCZDR-UHFFFAOYSA-N,980.0375642
TOX-15008,MEFENOREX,N-(3-chloropropyl)-1-phenylpropan-2-amine,21777,CC(Cc1ccccc1)NCCCCl,XXVROGAVTTXONC-UHFFFAOYSA-N,179.9948994
TOX-15010,METHOXYPHENAMINE,1-(2-methoxyphenyl)-N-methylpropan-2-amine,4117,CNC(C)Cc1ccccc1OC,OEHAYUOVELTAPG-UHFFFAOYSA-N,379.9936402
TOX-15012,,"4,5-dibutoxyimidazolidin-2-one",21781,CCCCOC1NC(=O)NC1OCCCC,MVDATPNBKIXOKB-UHFFFAOYSA-N,2499.913161
TOX-15013,,"N'-benzyl-2,3,4,5-tetrahydroxypentanehydrazide",99054,O=C(NNCc1ccccc1)C(O)C(O)C(O)CO,RDYPBOROVFITQX-UHFFFAOYSA-N,1999.963001
TOX-15016,CLORPRENALINE,1-(2-chlorophenyl)-2-(propan-2-ylamino)ethanol,2810,CC(C)NCC(O)c1ccccc1Cl,SSMSBSWKLKKXGG-UHFFFAOYSA-N,267.917199
TOX-15025,Chlorpyrifos-methyl,"dimethoxy-sulfanylidene-(3,5,6-trichloropyridin-2-yl)oxy-lambda5-phosphane",21803,COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,HRBKVYFZANMGRE-UHFFFAOYSA-N,23797.26978
TOX-15036,,1-(4-propoxyphenyl)-3-pyrrolidin-1-ylpropan-1-one,200093,CCCOc1ccc(C(=O)CCN2CCCC2)cc1,STSFGOHIWRJGEE-UHFFFAOYSA-N,72.99860342
TOX-15050,,3-(6H-benzo[c][1]benzoxepin-11-ylidene)propan-1-amine,21840,NCCC=C1c2ccccc2COc2ccccc21,HLUSHBJOSPBFOC-UHFFFAOYSA-N,179.9935543
TOX-15057,,"5-(1,3-benzodioxol-5-yl)-3-(4-chlorophenyl)pyrrolidin-3-ol",200097,OC1(c2ccc(Cl)cc2)CNC(c2ccc3c(c2)OCO3)C1,DORYBVUFGBJMJI-UHFFFAOYSA-N,165.0145388
TOX-15080,RACEMORAMIDE,"3-methyl-4-morpholin-4-yl-2,2-diphenyl-1-pyrrolidin-1-ylbutan-1-one",9648,CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,INUNXTSAACVKJS-UHFFFAOYSA-N,186.2983867
TOX-15102,Diethylphosphinic acid methyl ester,1-[ethyl(methoxy)phosphoryl]ethane,201241,CCP(=O)(CC)OC,WCOICKPRQHKXDC-UHFFFAOYSA-N,5999.955931
TOX-15105,,ethyl 4-diethoxyphosphinothioyloxybenzoate,21892,CCOC(=O)c1ccc(OP(=S)(OCC)OCC)cc1,RSCKRCFDYDBVAE-UHFFFAOYSA-N,199.9993717
TOX-15122,Bufenadrine,"2-[(2-tert-butylphenyl)-phenylmethoxy]-N,N-dimethylethanamine",21916,CN(C)CCOC(c1ccccc1)c1ccccc1C(C)(C)C,OGNRRAFRDFGFKA-UHFFFAOYSA-N,350.0348351
TOX-15131,,2-nitro-1H-benzimidazole,97234,O=[N+]([O-])c1nc2ccccc2[nH]1,KRTDQDCPEZRVGC-UHFFFAOYSA-N,594.978116
TOX-15132,,1-methyl-2-nitrobenzimidazole,145807,Cn1c([N+](=O)[O-])nc2ccccc21,YGVJTZIZVPQREL-UHFFFAOYSA-N,374.99365
TOX-15133,,"5,6-dimethyl-2-nitro-1H-benzimidazole",21931,Cc1cc2nc([N+](=O)[O-])[nH]c2cc1C,SDDLSJMSWXYOFX-UHFFFAOYSA-N,1999.999998
TOX-15166,,1-(4-propoxyphenyl)propan-1-one,201267,CCCOc1ccc(C(=O)CC)cc1,WRMLGNJEOPKSSD-UHFFFAOYSA-N,11499.52147
TOX-15238,Dimethylthiambutene,"N,N-dimethyl-4,4-dithiophen-2-ylbut-3-en-2-amine",10668,CC(C=C(c1cccs1)c1cccs1)N(C)C,CANBGVXYBPOLRR-UHFFFAOYSA-N,74.59685047
TOX-15239,Methylaminoheptane,N-methylheptan-2-amine,10896,CCCCCC(C)NC,BGWFQRDYRSCOCO-UHFFFAOYSA-N,87.99523396
TOX-15265,,ethyl-[3-[4-[3-[ethyl(dimethyl)azaniumyl]propoxy]phenoxy]propyl]-dimethylazanium,22058,CC[N+](C)(C)CCCOc1ccc(OCCC[N+](C)(C)CC)cc1,WRTZPAAUPMYHAJ-UHFFFAOYSA-N,2.19976605
TOX-15278,Propionohydrazide,propanehydrazide,79890,CCC(=O)NN,DXGIRFAFSFKYCF-UHFFFAOYSA-N,132
TOX-15306,,ethyl 2-diethoxyphosphinothioyloxyacetate,201360,CCOC(=O)COP(=S)(OCC)OCC,FCZCIXQGZOUIDN-UHFFFAOYSA-N,24.10000001
TOX-15340,,2-(dipropylamino)ethanethiol,79922,CCCN(CCC)CCS,YYXYWIASFOLDSO-UHFFFAOYSA-N,139.9965284
TOX-15342,,2-(dibutylamino)ethanethiol,79923,CCCCN(CCS)CCCC,LOJUMTFVTNJLTF-UHFFFAOYSA-N,240.9898187
