TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-24739,,"2-[(dibutylamino)methyl]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211306,CCCCN(CCCC)CC1Sc2nc3ccccc3n2C1=O,MLDCGRQQNLKLHY-UHFFFAOYSA-N,400.0181
TOX-24740,,"2-[(N-phenylanilino)methyl]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211307,O=C1C(CN(c2ccccc2)c2ccccc2)Sc2nc3ccccc3n21,ORBHFFFSDGICEJ-UHFFFAOYSA-N,350.0329774
TOX-24741,,"2-[(N-ethylanilino)methyl]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211308,CCN(CC1Sc2nc3ccccc3n2C1=O)c1ccccc1,JWQUXNHNKMJRLW-UHFFFAOYSA-N,289.9811699
TOX-24742,,"2-(diethylaminomethyl)-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211309,CCN(CC)CC1Sc2nc3ccccc3n2C1=O,DMUCSTGGZQBYLK-UHFFFAOYSA-N,249.9936449
TOX-24743,,"2-[(dimethylamino)methyl]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211310,CN(C)CC1Sc2nc3ccccc3n2C1=O,ZABRHKUAXOECCW-UHFFFAOYSA-N,389.9952691
TOX-24779,,"2-(morpholin-4-ylmethyl)-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211346,O=C1C(CN2CCOCC2)Sc2nc3ccccc3n21,LFGXPDRGMZWIDX-UHFFFAOYSA-N,479.9834121
TOX-24780,,"2-[(dipropylamino)methyl]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",211347,CCCN(CCC)CC1Sc2nc3ccccc3n2C1=O,PZBSJGWNLUCYPX-UHFFFAOYSA-N,369.9621992
TOX-24839,,"1-methyl-4-phenyl-3,6-dihydro-2H-pyridine",1388,CN1CC=C(c2ccccc2)CC1,PLRACCBDVIHHLZ-UHFFFAOYSA-N,85.99553274
TOX-24844,Bromophenophos,"[3,5-dibromo-2-(2,4-dibromo-6-hydroxyphenyl)phenyl] dihydrogen phosphate",89962,O=P(O)(O)Oc1cc(Br)cc(Br)c1-c1c(O)cc(Br)cc1Br,GGGATFRVOBEKQO-UHFFFAOYSA-N,149.9992264
TOX-24874,,"2,4,8,10-tetrabromo-6-hydroxybenzo[d][1,3,2]benzodioxaphosphepine 6-oxide",211416,O=P1(O)Oc2c(Br)cc(Br)cc2-c2cc(Br)cc(Br)c2O1,IDNDPKSRNHNNBT-UHFFFAOYSA-N,149.9978713
TOX-24882,alpha-amanitin,"2-[34-butan-2-yl-13-(3,4-dihydroxybutan-2-yl)-8,22-dihydroxy-2,5,11,14,27,30,33,36,39-nonaoxo-27lambda4-thia-3,6,12,15,25,29,32,35,38-nonazapentacyclo[14.12.11.06,10.018,26.019,24]nonatriaconta-18(26),19(24),20,22-tetraen-4-yl]acetamide",2100,CCC(C)C1NC(=O)CNC(=O)C2Cc3c([nH]c4cc(O)ccc34)S(=O)CC(NC(=O)CNC1=O)C(=O)NC(CC(N)=O)C(=O)N1CC(O)CC1C(=O)NC(C(C)C(O)CO)C(=O)N2,CIORWBWIBBPXCG-UHFFFAOYSA-N,0.300005223
TOX-24925,,"5-methyl-5-phenylimidazolidine-2,4-dithione",3038265,CC1(c2ccccc2)NC(=S)NC1=S,YOWDYUCYCIRBSF-UHFFFAOYSA-N,59.98974539
TOX-24988,Fusarenone X,"[3,10-dihydroxy-2-(hydroxymethyl)-1,5-dimethyl-4-oxospiro[8-oxatricyclo[7.2.1.02,7]dodec-5-ene-12,2'-oxirane]-11-yl] acetate",520035,CC(=O)OC1C(O)C2OC3C=C(C)C(=O)C(O)C3(CO)C1(C)C21CO1,XGCUCFKWVIWWNW-UHFFFAOYSA-N,7.00088894
TOX-25055,,2-(2-sulfanylethylamino)ethanethiol,211566,SCCNCCS,PHTJBUCAVSBDHM-UHFFFAOYSA-N,50.00983438
TOX-25143,PROSPIDIUM,"1-chloro-3-[12-(3-chloro-2-hydroxypropyl)-3,12-diaza-6,9-diazoniadispiro[5.2.59.26]hexadecan-3-yl]propan-2-ol",31938,OC(CCl)CN1CC[N+]2(CC1)CC[N+]1(CCN(CC(O)CCl)CC1)CC2,UVYDWIMQPVNRJN-UHFFFAOYSA-N,1199.947498
TOX-25170,BATRACHOTOXIN,"1-(9,12-dihydroxy-6,16-dimethyl-10,19-dioxa-16-azahexacyclo[12.5.3.15,9.01,14.02,11.06,11]tricosa-2,21-dien-22-yl)ethyl 2,4-dimethyl-1H-pyrrole-3-carboxylate",12300006,Cc1c[nH]c(C)c1C(=O)OC(C)C1=CCC23OCCN(C)CC12CC(O)C12OC4(O)CCC1(C)C(CC=C32)C4,ISNYUQWBWALXEY-UHFFFAOYSA-N,0.001150032
TOX-25188,Exotoxin,"2-[5-[[5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy]-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,5-dihydroxy-4-phosphonooxyhexanedioic acid",304586,Nc1ncnc2c1ncn2C1OC(COC2C(CO)OC(OC(C(=O)O)C(O)C(OP(=O)(O)O)C(O)C(=O)O)C(O)C2O)C(O)C1O,OTLLEIBWKHEHGU-UHFFFAOYSA-N,672.0114957
TOX-25223,HEPTENOPHOS,"(7-chloro-6-bicyclo[3.2.0]hepta-2,6-dienyl) dimethyl phosphate",62773,COP(=O)(OC)OC1=C(Cl)C2C=CCC12,GBAWQJNHVWMTLU-UHFFFAOYSA-N,74.997606
TOX-25302,,"N-(2-hydroxyimino-1,2-diphenylethylidene)hydroxylamine",135419028,ON=C(C(=NO)c1ccccc1)c1ccccc1,JJZONEUCDUQVGR-UHFFFAOYSA-N,1399.988347
TOX-25378,Ethirimol,5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one,135424354,CCCCc1c(C)[nH]c(NCC)nc1=O,BBXXLROWFHWFQY-UHFFFAOYSA-N,3999.942663
TOX-25381,,"1-acetyl-7-chloro-5-phenyl-1,5-benzodiazepine-2,4-dione",212129,CC(=O)N1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,ZBFPPOKYYPQMBZ-UHFFFAOYSA-N,1699.715595
TOX-25382,,"7-chloro-5-phenyl-1-propanoyl-1,5-benzodiazepine-2,4-dione",212130,CCC(=O)N1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,FVNSAGQEFPPDKP-UHFFFAOYSA-N,3000.157532
TOX-25943,,triethyl-[4-[4-(triethylazaniumyl)phenyl]phenyl]azanium,32581,CC[N+](CC)(CC)c1ccc(-c2ccc([N+](CC)(CC)CC)cc2)cc1,JFKUNVRIUWHIIW-UHFFFAOYSA-N,45.6023148
TOX-25944,,benzyl-[4-[4-[benzyl(dimethyl)azaniumyl]phenyl]phenyl]-dimethylazanium,32583,C[N+](C)(Cc1ccccc1)c1ccc(-c2ccc([N+](C)(C)Cc3ccccc3)cc2)cc1,YKOGERWRKDAJSA-UHFFFAOYSA-N,1.554941128
TOX-25945,,[4-[4-[dimethyl-[(4-nitrophenyl)methyl]azaniumyl]phenyl]phenyl]-dimethyl-[(4-nitrophenyl)methyl]azanium,32585,C[N+](C)(Cc1ccc([N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](C)(C)Cc3ccc([N+](=O)[O-])cc3)cc2)cc1,GKVWPIMTPLVECO-UHFFFAOYSA-N,1.748965879
TOX-26025,,"7-chloro-1-(2-methylbenzoyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212743,Cc1ccccc1C(=O)N1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,WEFPYRFMODVBQJ-UHFFFAOYSA-N,3649.522175
TOX-26026,,"7-chloro-1-(2-fluorobenzoyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212744,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)c1ccccc1F,XOUDGMPLGJGNIH-UHFFFAOYSA-N,3679.855974
TOX-26027,,"7-chloro-1-(cyclohexanecarbonyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212745,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)C1CCCCC1,JYJYCOCMVSVVHG-UHFFFAOYSA-N,3575.234207
TOX-26028,,"7-chloro-1-(2,4-dichlorobenzoyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212746,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)c1ccc(Cl)cc1Cl,NVCGYCAARHKXPE-UHFFFAOYSA-N,4149.855558
TOX-26029,,"1-benzoyl-7-bromo-5-phenyl-1,5-benzodiazepine-2,4-dione",212747,O=C1CC(=O)N(c2ccccc2)c2cc(Br)ccc2N1C(=O)c1ccccc1,GQFDPYJUUFYOFM-UHFFFAOYSA-N,4000.211363
TOX-26030,,"7-chloro-5-phenyl-1-(3-phenylprop-2-enoyl)-1,5-benzodiazepine-2,4-dione",212748,O=C(C=Cc1ccccc1)N1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,LBAVFVNGGVNSJN-UHFFFAOYSA-N,3800.328163
TOX-26031,,"7-chloro-5-phenyl-1-(2-phenylacetyl)-1,5-benzodiazepine-2,4-dione",212749,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)Cc1ccccc1,SYYZVJYGTBEQGB-UHFFFAOYSA-N,3626.525185
TOX-26032,,"7-chloro-1-(3,4-dimethoxybenzoyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212750,COc1ccc(C(=O)N2C(=O)CC(=O)N(c3ccccc3)c3cc(Cl)ccc32)cc1OC,PFOQDFVFEHQHKP-UHFFFAOYSA-N,4100.200057
TOX-26037,,"7-chloro-1-(4-nitrobenzoyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212753,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)c1ccc([N+](=O)[O-])cc1,NLYLZICPZVEHCE-UHFFFAOYSA-N,3999.788901
TOX-26058,,"7-chloro-1-(4-methylbenzoyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212770,Cc1ccc(C(=O)N2C(=O)CC(=O)N(c3ccccc3)c3cc(Cl)ccc32)cc1,VSBNMXRPYOFXJY-UHFFFAOYSA-N,3649.522175
TOX-26059,,"7-chloro-1-(2-chloroacetyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",212771,O=C(CCl)N1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,IMRBIDCBCVNCIE-UHFFFAOYSA-N,1799.999999
TOX-26096,,[3-(dimethylamino)-4-propan-2-ylphenyl] N-methylcarbamate,47233,CNC(=O)Oc1ccc(C(C)C)c(N(C)C)c1,FTYZKBRQVSKNSN-UHFFFAOYSA-N,69.99851895
TOX-26121,Hexanate,"2-(2,4,5-trichlorophenoxy)ethyl 2,2,2-trichloroacetate",32779,O=C(OCCOc1cc(Cl)c(Cl)cc1Cl)C(Cl)(Cl)Cl,FFRUQSUMDFNBLG-UHFFFAOYSA-N,1200.083749
TOX-26180,,"1-(2,3,4,5,6-pentachlorophenyl)ethanone",32836,CC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,HPWXYMIPHGLDLX-UHFFFAOYSA-N,750.0615643
TOX-26224,,"1,2,3-trichloro-4-phenylbenzene",41541,Clc1ccc(-c2ccccc2)c(Cl)c1Cl,IUYHQGMDSZOPDZ-UHFFFAOYSA-N,2764.495411
TOX-26431,,[amino(ethylsulfanyl)phosphoryl]ethane,97572,CCSP(N)(=O)CC,BIHHIFKEHSUGQL-UHFFFAOYSA-N,16.00031336
TOX-26432,S-Methyl P-ethylphosphonamidothioate,[amino(methylsulfanyl)phosphoryl]ethane,213449,CCP(N)(=O)SC,NLABAMDCUMFZCB-UHFFFAOYSA-N,16.00000002
TOX-26486,,"7-chloro-1-(furan-2-carbonyl)-5-phenyl-1,5-benzodiazepine-2,4-dione",213507,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)c1ccco1,JWWKMGHKKSUXBT-UHFFFAOYSA-N,3500.119488
TOX-26490,,"1,1,1,4,4,4-hexachlorobutane",33526,ClC(Cl)(Cl)CCC(Cl)(Cl)Cl,MINPZZUPSSVGJN-UHFFFAOYSA-N,2500.056651
TOX-26503,,"7-chloro-5-phenyl-1-(thiophene-2-carbonyl)-1,5-benzodiazepine-2,4-dione",213513,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1C(=O)c1cccs1,OSCGHEBKVYMQSK-UHFFFAOYSA-N,3599.501074
TOX-26532,,"2-[28-(2,3-dihydroxy-2-methylpropyl)-18-hydroxy-23-methyl-15,21,24,26,29,32,35-heptaoxo-31-propan-2-yl-12-thia-10,16,22,25,27,30,33,36-octazapentacyclo[12.11.11.03,11.04,9.016,20]hexatriaconta-3(11),4,6,8-tetraen-34-yl]-2-hydroxyacetic acid",3034055,CC1NC(=O)C2CC(O)CN2C(=O)C2CSc3[nH]c4ccccc4c3CC(NC1=O)C(=O)NC(CC(C)(O)CO)C(=O)NC(C(C)C)C(=O)NC(C(O)C(=O)O)C(=O)N2,KUBDTFZQCYLLGC-UHFFFAOYSA-N,2.499949817
TOX-26536,,1-adamantyl-[2-[4-[2-[1-adamantyl(dimethyl)azaniumyl]ethoxy]-4-oxobutanoyl]oxyethyl]-dimethylazanium,33578,C[N+](C)(CCOC(=O)CCC(=O)OCC[N+](C)(C)C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,BXWDPSFAUYICRK-UHFFFAOYSA-N,3.700041824
TOX-26776,Moprolol,1-(2-methoxyphenoxy)-3-(propan-2-ylamino)propan-2-ol,71213,COc1ccccc1OCC(O)CNC(C)C,LFTFGCDECFPSQD-UHFFFAOYSA-N,676.8829079
TOX-26790,Botryodiplodin,1-(5-hydroxy-4-methyloxolan-3-yl)ethanone,33701,CC(=O)C1COC(O)C1C,CLYSZQBIUYRLNX-UHFFFAOYSA-N,40.00000001
TOX-26834,,"3-[[cyclohexyl(ethyl)amino]methyl]-1,7,7-trimethylbicyclo[2.2.1]heptan-2-one",33717,CCN(CC1C(=O)C2(C)CCC1C2(C)C)C1CCCCC1,NGBXLYKVPMYFTL-UHFFFAOYSA-N,450.032421
TOX-26835,,"1-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)-3-phenylthiourea",3038324,O=C1C(NC(=S)Nc2ccccc2)Sc2nc3ccccc3n21,LDSZMGLQMVQVTF-UHFFFAOYSA-N,199.9806131
TOX-26836,,"1-(2-methylphenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038326,Cc1ccccc1NC(=S)NC1Sc2nc3ccccc3n2C1=O,ZXTKHMWEJQLXKT-UHFFFAOYSA-N,260.0293405
TOX-26837,,"1-(3-methylphenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038328,Cc1cccc(NC(=S)NC2Sc3nc4ccccc4n3C2=O)c1,QPKGLLTYYVRVRQ-UHFFFAOYSA-N,280.0315972
TOX-26838,,"1-(2-bromophenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038330,O=C1C(NC(=S)Nc2ccccc2Br)Sc2nc3ccccc3n21,ZTHXCMCLEAEUAX-UHFFFAOYSA-N,299.9792524
TOX-26839,,"1-(2-chlorophenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038332,O=C1C(NC(=S)Nc2ccccc2Cl)Sc2nc3ccccc3n21,OUJPOGMKHNWUQB-UHFFFAOYSA-N,300.0176054
TOX-26840,,"1-(3-chlorophenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038334,O=C1C(NC(=S)Nc2cccc(Cl)c2)Sc2nc3ccccc3n21,HQRQQVJPJBAAIC-UHFFFAOYSA-N,330.0193666
TOX-26955,,1-propylnaphthalene,33800,CCCc1cccc2ccccc12,HMAMGXMFMCAOPV-UHFFFAOYSA-N,5399.841417
TOX-27086,tilorone,"2,7-bis[2-(diethylamino)ethoxy]fluoren-9-one",5475,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2,MPMFCABZENCRHV-UHFFFAOYSA-N,199.971746
TOX-27199,,"4,5,6,7-tetrahydroisoindole-1,3-dione",34024,O=C1NC(=O)C2=C1CCCC2,AFJWMGOTLUUGHF-UHFFFAOYSA-N,1524.949557
TOX-27388,Hexachlorparaxylol,"1,2,4,5-tetrachloro-3-(dichloromethyl)-6-methylbenzene",214321,Cc1c(Cl)c(Cl)c(C(Cl)Cl)c(Cl)c1Cl,HOHVUOKYQMRVDO-UHFFFAOYSA-N,2549.690257
TOX-27400,,ethyl 2-hydroxy-5-[(4-methoxyphenyl)carbamoyl]benzoate,214337,CCOC(=O)c1cc(C(=O)Nc2ccc(OC)cc2)ccc1O,WYDMIGYDAYJCEL-UHFFFAOYSA-N,649.9896928
TOX-27466,PHALLOIN,"18-hydroxy-34-(1-hydroxyethyl)-28-(2-hydroxy-2-methylpropyl)-23,31-dimethyl-12-thia-10,16,22,25,27,30,33,36-octazapentacyclo[12.11.11.03,11.04,9.016,20]hexatriaconta-3(11),4,6,8-tetraene-15,21,24,26,29,32,35-heptone",34183,CC1NC(=O)C(CC(C)(C)O)NC(=O)C2Cc3c([nH]c4ccccc34)SCC(NC(=O)C(C(C)O)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2,VVAHMTWEOWYEHQ-UHFFFAOYSA-N,1.80004192
TOX-27762,,"5,5,10,15-tetramethyl-7-oxapentacyclo[12.2.1.01,11.04,9.06,8]heptadecane-2,3,4,10,15-pentol",75596267,CC1(O)CC23CC1CCC2C(C)(O)C1C2OC2C(C)(C)C1(O)C(O)C3O,PEPXNJLMNKYXFN-UHFFFAOYSA-N,1.10008956
TOX-27788,,"3-(butylaminomethyl)-1,7,7-trimethylbicyclo[2.2.1]heptan-2-one",34373,CCCCNCC1C(=O)C2(C)CCC1C2(C)C,XRGDYKSGWZLDFY-UHFFFAOYSA-N,349.9896791
TOX-27789,,"1,7,7-trimethyl-3-(propylaminomethyl)bicyclo[2.2.1]heptan-2-one",34375,CCCNCC1C(=O)C2(C)CCC1C2(C)C,FBOAZBOCCPLRSD-UHFFFAOYSA-N,349.9843299
TOX-27801,,"1-(4-bromophenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038132,O=C1C(NC(=S)Nc2ccc(Br)cc2)Sc2nc3ccccc3n21,PTOLECDCYBPCLA-UHFFFAOYSA-N,279.9806358
TOX-27802,,"1-(3-bromophenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038134,O=C1C(NC(=S)Nc2cccc(Br)c2)Sc2nc3ccccc3n21,CYYOBVKCMMTXMI-UHFFFAOYSA-N,289.9799438
TOX-27930,,"1-(4-methylphenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038143,Cc1ccc(NC(=S)NC2Sc3nc4ccccc4n3C2=O)cc1,YXJBFVVCAOGJAQ-UHFFFAOYSA-N,240.0270837
TOX-27931,,"1-(4-chlorophenyl)-3-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-yl)thiourea",3038145,O=C1C(NC(=S)Nc2ccc(Cl)cc2)Sc2nc3ccccc3n21,WXEPODOCSWCOKT-UHFFFAOYSA-N,350.0205399
TOX-27955,,"ethyl 2-[(4-chloro-1,2,3-benzothiadiazol-5-yl)oxy]acetate",34478,CCOC(=O)COc1ccc2snnc2c1Cl,BZMYNQUTKITCAA-UHFFFAOYSA-N,599.993399
TOX-28023,Pirimiphos-methyl,"4-dimethoxyphosphinothioyloxy-N,N-diethyl-6-methylpyrimidin-2-amine",34526,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,QHOQHJPRIBSPCY-UHFFFAOYSA-N,1180
TOX-28085,,"N,N-dimethyl-3-[7-(trifluoromethylsulfanyl)-3,4-dihydro-1H-pyrano[4,3-b]indol-5-yl]propan-1-amine",207238,CN(C)CCCn1c2c(c3ccc(SC(F)(F)F)cc31)COCC2,YQSBWVADWDRSNP-UHFFFAOYSA-N,559.9546906
TOX-28086,,"N,N-dimethyl-3-[5-(trifluoromethyl)-1,2,3,4-tetrahydrocarbazol-9-yl]propan-1-amine",34594,CN(C)CCCn1c2c(c3c(C(F)(F)F)cccc31)CCCC2,XVZJDVHBRMWJMM-UHFFFAOYSA-N,620.0191131
TOX-28087,,"N,N-dimethyl-2-[5-(trifluoromethyl)-1,2,3,4-tetrahydrocarbazol-9-yl]ethanamine",34596,CN(C)CCn1c2c(c3c(C(F)(F)F)cccc31)CCCC2,HBMCNANWHNLLLT-UHFFFAOYSA-N,111.9989175
TOX-28088,,"N,N-dimethyl-2-[7-(trifluoromethylsulfanyl)-3,4-dihydro-1H-pyrano[4,3-b]indol-5-yl]ethanamine",207240,CN(C)CCn1c2c(c3ccc(SC(F)(F)F)cc31)COCC2,BSUYXYRZUHPEMV-UHFFFAOYSA-N,134.9992161
TOX-28089,,"9-[3-(4-methylpiperazin-1-yl)propyl]-5-(trifluoromethyl)-1,2,3,4-tetrahydrocarbazole",34598,CN1CCN(CCCn2c3c(c4c(C(F)(F)F)cccc42)CCCC3)CC1,PNZDQLKPHFYKDU-UHFFFAOYSA-N,600.0474345
TOX-28090,,"11-[3-(4-methylpiperazin-1-yl)propyl]-6-(trifluoromethyl)-6H-thiochromeno[4,3-b]indole",34600,CN1CCN(CCCn2c3c(c4ccccc42)C(C(F)(F)F)Sc2ccccc2-3)CC1,CAYCYCLKALAGIC-UHFFFAOYSA-N,1049.872742
TOX-28160,,2-(4-aminophenyl)butanoic acid,34655,CCC(C(=O)O)c1ccc(N)cc1,WAPLXGPARWRGJO-UHFFFAOYSA-N,955.005329
TOX-28161,,2-(4-hydroxyphenyl)butanoic acid,34656,CCC(C(=O)O)c1ccc(O)cc1,GEQWCUVIQMRCAZ-UHFFFAOYSA-N,1249.97919
TOX-28163,,2-(4-chlorophenyl)butanoic acid,34658,CCC(C(=O)O)c1ccc(Cl)cc1,CVZHTBMFVPENFE-UHFFFAOYSA-N,314.9857289
TOX-28279,,"6,7-dimethoxy-1-(2-phenylethyl)-1,2,3,4-tetrahydroisoquinoline",34754,COc1cc2c(cc1OC)C(CCc1ccccc1)NCC2,ZSTCPHVBMNDKEB-UHFFFAOYSA-N,100.0006724
TOX-28303,Ethiofencarb,[2-(ethylsulfanylmethyl)phenyl] N-methylcarbamate,34766,CCSCc1ccccc1OC(=O)NC,HEZNVIYQEUHLNI-UHFFFAOYSA-N,62.99916112
TOX-28419,,"4-methyl-2-phenyl-1,2,4-oxadiazinan-3-one",207517,CN1CCON(c2ccccc2)C1=O,AQKDLCLPZJPBNV-UHFFFAOYSA-N,999.958381
TOX-28420,,"4-(3,4-dichlorophenyl)-2-methyl-1,2,4-oxadiazinane-3,6-dione",207518,CN1OC(=O)CN(c2ccc(Cl)c(Cl)c2)C1=O,ALWRFUWBKAJPBD-UHFFFAOYSA-N,649.9740092
TOX-28790,Pyrozofurin,"3-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-4-hydroxy-1H-pyrazole-5-carboxamide",135447984,NC(=O)c1[nH]nc(C2OC(CO)C(O)C2O)c1O,XESARGFCSKSFID-UHFFFAOYSA-N,10.00007717
TOX-28799,,"3-chloro-2-[2-(2,2,6,6-tetramethyl-3H-pyridin-1-yl)ethyl]benzoic acid",35680,CC1(C)C=CCC(C)(C)N1CCc1c(Cl)cccc1C(=O)O,IMMOCISJLDODTN-UHFFFAOYSA-N,2999.552584
TOX-28801,,4-[(3-methyl-5-oxo-1-phenyl-4H-pyrazol-4-yl)diazenyl]benzoic acid,35686,CC1=NN(c2ccccc2)C(=O)C1/N=N/c1ccc(C(=O)O)cc1,RCYTWTBFGNSMQC-UHFFFAOYSA-N,415.9948378
TOX-28809,,2-hydroxy-4-[(3-methyl-5-oxo-1-phenyl-4H-pyrazol-4-yl)diazenyl]benzoic acid,207854,CC1=NN(c2ccccc2)C(=O)C1/N=N/c1ccc(C(=O)O)c(O)c1,CHZMYYUAIICYSZ-UHFFFAOYSA-N,415.9963108
TOX-28810,,"N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-4-nitro-N-(4-nitrobenzoyl)benzamide",207855,Cc1c(N(C(=O)c2ccc([N+](=O)[O-])cc2)C(=O)c2ccc([N+](=O)[O-])cc2)c(=O)n(-c2ccccc2)n1C,MUFRPJNPUASVOJ-UHFFFAOYSA-N,8999.012864
TOX-28811,,"4-[(2-hydroxyphenyl)methylideneamino]-1,5-dimethyl-2-phenylpyrazol-3-one",207856,Cc1c(N=Cc2ccccc2O)c(=O)n(-c2ccccc2)n1C,DUFMMDXSTAJOPL-UHFFFAOYSA-N,8998.44804
TOX-28867,,"(3,4,10,15-tetrahydroxy-5,5,10,15-tetramethyl-7-oxapentacyclo[12.2.1.01,11.04,9.06,8]heptadecan-2-yl) acetate",74053734,CC(=O)OC1C(O)C2(O)C(C3OC3C2(C)C)C(C)(O)C2CCC3CC12CC3(C)O,IONWCZKSTMAXMV-UHFFFAOYSA-N,4.899916446
TOX-29165,dicyclopentadienylmethane,"5-(cyclopenta-2,4-dien-1-ylmethyl)cyclopenta-1,3-diene",208249,C1=CC(CC2C=CC=C2)C=C1,ZLXSLQWIWAKSSS-UHFFFAOYSA-N,359.9825266
TOX-29236,,"2-hydroxy-3-(1-hydroxyheptyl)-10-[hydroxy-(6-oxooxan-2-yl)methyl]-6,14-dioxatricyclo[10.3.0.04,8]pentadeca-1(12),4(8)-diene-5,7,13,15-tetrone",78174242,CCCCCCC(O)C1C2=C(CC(C(O)C3CCCC(=O)O3)CC3=C(C(=O)OC3=O)C1O)C(=O)OC2=O,SUJOIHZCXUSLLD-UHFFFAOYSA-N,30.99815381
TOX-29266,,N-(4-diazo-3-oxobutan-2-yl)-4-methylbenzenesulfonamide,78393655,Cc1ccc(S(=O)(=O)NC(C)C(=O)[CH-][N+]#N)cc1,WNOLGMUTIVXBHD-UHFFFAOYSA-N,399.9999996
TOX-29267,,N-(4-chloro-3-oxobutyl)-4-methylbenzenesulfonamide,208315,Cc1ccc(S(=O)(=O)NCCC(=O)CCl)cc1,IUZSKKTYNNKUIF-UHFFFAOYSA-N,399.9898465
TOX-29320,,"ethyl N-[4-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)carbamoyl]phenyl]carbamate",36053,CCOC(=O)Nc1ccc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc1,VKDKWGIVULSQSU-UHFFFAOYSA-N,7999.37124
TOX-29322,,"4-[(4-methoxyphenyl)methylideneamino]-1,5-dimethyl-2-phenylpyrazol-3-one",36055,COc1ccc(C=Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc1,ZGXWYJRISPAZPS-UHFFFAOYSA-N,6850.426285
TOX-29323,,N-(4-diazo-3-oxobutyl)-4-methylbenzenesulfonamide,208382,Cc1ccc(S(=O)(=O)NCCC(=O)[CH-][N+]#N)cc1,OUBFCJHJMOPEQB-UHFFFAOYSA-N,399.9999996
TOX-29383,,"4-hydroxy-1-N,3-N-bis(pyridin-3-ylmethyl)benzene-1,3-dicarboxamide",208689,O=C(NCc1cccnc1)c1ccc(O)c(C(=O)NCc2cccnc2)c1,VZOHVOVQFKXKRI-UHFFFAOYSA-N,800.0242825
