TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-38698,METALAXYL,"methyl 2-(N-(2-methoxyacetyl)-2,6-dimethylanilino)propanoate",42586,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,ZQEIXNIJLIKNTD-UHFFFAOYSA-N,3099.933414
TOX-38787,Pyrazolynate,"[4-(2,4-dichlorobenzoyl)-2,5-dimethylpyrazol-3-yl] 4-methylbenzenesulfonate",42619,Cc1ccc(S(=O)(=O)Oc2c(C(=O)c3ccc(Cl)cc3Cl)c(C)nn2C)cc1,ASRAWSBMDXVNLX-UHFFFAOYSA-N,4999.772371
TOX-39154,KADETHRIN,"(5-benzylfuran-3-yl)methyl 2,2-dimethyl-3-[(2-oxothiolan-3-ylidene)methyl]cyclopropane-1-carboxylate",598715,CC1(C)C(C=C2CCSC2=O)C1C(=O)OCc1coc(Cc2ccccc2)c1,UGWALRUNBSBTGI-UHFFFAOYSA-N,3199.935435
TOX-39442,Laurocapram,1-dodecylazepan-2-one,42981,CCCCCCCCCCCCN1CCCCCC1=O,AXTGDCSMTYGJND-UHFFFAOYSA-N,8000.454731
TOX-39579,,(4-methoxy-2-nitrophenyl) thiocyanate,93325,COc1ccc(SC#N)c([N+](=O)[O-])c1,NZBABHFYCIWRBJ-UHFFFAOYSA-N,1999.961946
TOX-39610,THIODICARB,methyl N-[methyl-[methyl-(1-methylsulfanylethylideneamino)oxycarbonylamino]sulfanylcarbamoyl]oxyethanimidothioate,62155,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,XDOTVMNBCQVZKG-UHFFFAOYSA-N,1600.094788
TOX-39781,Trimorfamid,"N-(2,2,2-trichloro-1-morpholin-4-ylethyl)formamide",43172,O=CNC(N1CCOCC1)C(Cl)(Cl)Cl,IWWKIOTVAJOMJT-UHFFFAOYSA-N,1454.799721
TOX-39862,AZACONAZOLE,"1-[[2-(2,4-dichlorophenyl)-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole",43233,Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,AKNQMEBLVAMSNZ-UHFFFAOYSA-N,2559.957352
TOX-39863,PROPICONAZOLE,"1-[[2-(2,4-dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole",43234,CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,STJLVHWMYQXCPB-UHFFFAOYSA-N,3999.696106
TOX-39864,Etaconazole,"1-[[2-(2,4-dichlorophenyl)-4-ethyl-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole",91673,CCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,DWRKFAJEBUWTQM-UHFFFAOYSA-N,3100.009443
TOX-40041,Furmecyclox,"N-cyclohexyl-N-methoxy-2,5-dimethylfuran-3-carboxamide",43359,CON(C(=O)c1cc(C)oc1C)C1CCCCC1,QTDRLOKFLJJHTG-UHFFFAOYSA-N,4999.880632
TOX-40058,Metoxadiazone,"5-methoxy-3-(2-methoxyphenyl)-1,3,4-oxadiazol-2-one",43365,COc1nn(-c2ccccc2OC)c(=O)o1,LTMQQEMGRMBUSL-UHFFFAOYSA-N,2500
TOX-40549,Dimepiperate,S-(2-phenylpropan-2-yl) piperidine-1-carbothioate,91679,CC(C)(SC(=O)N1CCCCC1)c1ccccc1,BWUPSGJXXPATLU-UHFFFAOYSA-N,4999.886107
TOX-40658,Cymiazole,"N-(2,4-dimethylphenyl)-3-methyl-1,3-thiazol-2-imine",43714,Cc1ccc(N=c2sccn2C)c(C)c1,YUAUPYJCVKNAEC-UHFFFAOYSA-N,3099.929005
TOX-41166,Diclomezine,"3-(3,5-dichloro-4-methylphenyl)-1H-pyridazin-6-one",93341,Cc1c(Cl)cc(-c2ccc(=O)[nH]n2)cc1Cl,UWQMKVBQKFHLCE-UHFFFAOYSA-N,4999.921601
TOX-41222,FLUMETRALIN,"N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline",62210,CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],PWNAWOCHVWERAR-UHFFFAOYSA-N,1999.981032
TOX-41412,Cyometrinil,N-(cyanomethoxy)benzenecarboximidoyl cyanide,92365,N#CCON=C(C#N)c1ccccc1,PYKLUAIDKVVEOS-UHFFFAOYSA-N,3099.899562
TOX-41477,,benzyl-decyl-dimethylazanium,13763,CCCCCCCCCC[N+](C)(C)Cc1ccccc1,UARILQSOMYIQCM-UHFFFAOYSA-N,1420.061629
TOX-41907,Chlobenthiazone,"4-chloro-3-methyl-1,3-benzothiazol-2-one",173964,Cn1c(=O)sc2cccc(Cl)c21,QCPASDYEQAVIJF-UHFFFAOYSA-N,2499.97496
TOX-42062,Heptyl methyl sulfide,1-methylsulfanylheptane,44824,CCCCCCCSC,FJDWJOQOEZRIDJ-UHFFFAOYSA-N,1594.010894
TOX-42613,Cycloprothrin,"[cyano-(3-phenoxyphenyl)methyl] 2,2-dichloro-1-(4-ethoxyphenyl)cyclopropane-1-carboxylate",91686,CCOc1ccc(C2(C(=O)OC(C#N)c3cccc(Oc4ccccc4)c3)CC2(Cl)Cl)cc1,CGTWCAVZZBLHQH-UHFFFAOYSA-N,2000.153411
TOX-43153,,2-(2-chloroethylsulfanyl)ethyl-bis(2-hydroxyethyl)sulfanium,81666,OCC[S+](CCO)CCSCCCl,OFNJBATUOFAUIJ-UHFFFAOYSA-N,9.999308432
TOX-43525,,"(6-chloro-2-oxo-1,3-benzoxazol-3-yl)methyl diethyl phosphate",44144475,CCOP(=O)(OCC)OCn1c(=O)oc2cc(Cl)ccc21,BZIQCYRISUEEKT-UHFFFAOYSA-N,400.0000002
TOX-43798,Anilofos,N-(4-chlorophenyl)-2-dimethoxyphosphinothioylsulfanyl-N-propan-2-ylacetamide,91687,COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,NXQDBZGWYSEGFL-UHFFFAOYSA-N,2000.217473
TOX-43968,Ethiozin,"4-amino-6-tert-butyl-3-ethylsulfanyl-1,2,4-triazin-5-one",91689,CCSc1nnc(C(C)(C)C)c(=O)n1N,ADZSGNDOZREKJK-UHFFFAOYSA-N,4999.978096
TOX-44024,Triflumuron,2-chloro-N-[[4-(trifluoromethoxy)phenyl]carbamoyl]benzamide,47445,O=C(NC(=O)c1ccccc1Cl)Nc1ccc(OC(F)(F)F)cc1,XAIPTRIXGHTTNT-UHFFFAOYSA-N,4999.958178
TOX-44327,,"2-butan-2-yl-21',24'-dihydroxy-12'-[5-(5-hydroxy-4-methoxy-6-methyloxan-2-yl)oxy-4-methoxy-6-methyloxan-2-yl]oxy-3,11',13',22'-tetramethylspiro[2,3-dihydropyran-6,6'-3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene]-2'-one",2262,CCC(C)C1OC2(C=CC1C)CC1CC(CC=C(C)C(OC3CC(OC)C(OC4CC(OC)C(O)C(C)O4)C(C)O3)C(C)C=CC=C3COC4C(O)C(C)=CC(C(=O)O1)C34O)O2,RRZXIRBKKLTSOM-UHFFFAOYSA-N,400.0045812
TOX-44603,CYROMAZINE,"2-N-cyclopropyl-1,3,5-triazine-2,4,6-triamine",47866,Nc1nc(N)nc(NC2CC2)n1,LVQDKIWDGQRHTE-UHFFFAOYSA-N,3099.850775
TOX-44610,,propyl 2-(3-tert-butylphenoxy)acetate,47875,CCCOC(=O)COc1cccc(C(C)(C)C)c1,PFIYGPDMTJWGJV-UHFFFAOYSA-N,1999.936084
TOX-44619,Penconazole,"1-[2-(2,4-dichlorophenyl)pentyl]-1,2,4-triazole",91693,CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,WKBPZYKAUNRMKP-UHFFFAOYSA-N,2999.894439
TOX-44653,FLUTOLANIL,N-(3-propan-2-yloxyphenyl)-2-(trifluoromethyl)benzamide,47898,CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,PTCGDEVVHUXTMP-UHFFFAOYSA-N,4999.938144
TOX-44655,,"1-(4-chlorophenyl)-4,4-dimethylpentan-3-one",94617,CC(C)(C)C(=O)CCc1ccc(Cl)cc1,ILQGIJDYSLHIOX-UHFFFAOYSA-N,4999.755263
TOX-44692,Fenthiaprop-ethyl,"ethyl 2-[4-[(6-chloro-1,3-benzothiazol-2-yl)oxy]phenoxy]propanoate",56716,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1,HVCNNTAUBZIYCG-UHFFFAOYSA-N,1999.740635
TOX-44693,FENOXAPROP-ETHYL,"ethyl 2-[4-[(6-chloro-1,3-benzoxazol-2-yl)oxy]phenoxy]propanoate",47938,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,PQKBPHSEKWERTG-UHFFFAOYSA-N,2000.105037
TOX-44786,,"2-phosphonobutane-1,2,4-tricarboxylic acid",61973,O=C(O)CCC(CC(=O)O)(C(=O)O)P(=O)(O)O,SZHQPBJEOCHCKM-UHFFFAOYSA-N,4000.000002
TOX-45156,Methasulfocarb,[4-(methylcarbamoylsulfanyl)phenyl] methanesulfonate,93362,CNC(=O)Sc1ccc(OS(C)(=O)=O)cc1,IXJOSTZEBSTPAG-UHFFFAOYSA-N,4999.540798
TOX-45628,METAZACHLOR,"2-chloro-N-(2,6-dimethylphenyl)-N-(pyrazol-1-ylmethyl)acetamide",49384,Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl,STEPQTYSZVCJPV-UHFFFAOYSA-N,6809.877405
TOX-46148,,"4-[3-(4-tert-butylphenyl)-2-methylpropyl]-2,6-dimethylmorpholine",91695,CC(Cc1ccc(C(C)(C)C)cc1)CN1CC(C)OC(C)C1,RYAUSSKQMZRMAI-UHFFFAOYSA-N,4200.138392
TOX-46234,Prochloraz,"N-propyl-N-[2-(2,4,6-trichlorophenoxy)ethyl]imidazole-1-carboxamide",73665,CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,TVLSRXXIMLFWEO-UHFFFAOYSA-N,5000.384948
TOX-46415,lambda-Cyhalothrin,"[cyano-(3-phenoxyphenyl)methyl] 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate",443046,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,ZXQYGBMAQZUVMI-UHFFFAOYSA-N,631.921326
TOX-46496,Eglinazine,"2-[[4-chloro-6-(ethylamino)-1,3,5-triazin-2-yl]amino]acetic acid",109865,CCNc1nc(Cl)nc(NCC(=O)O)n1,IAUFMJOLSFEAIJ-UHFFFAOYSA-N,9999.870486
TOX-46566,,1-methoxy-1-methyl-3-[4-[2-(4-methylphenyl)ethoxy]phenyl]urea,93385,CON(C)C(=O)Nc1ccc(OCCc2ccc(C)cc2)cc1,XZNOYUSOBQSRNI-UHFFFAOYSA-N,5000.238565
TOX-46567,CYFLUTHRIN,"[cyano-(4-fluoro-3-phenoxyphenyl)methyl] 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate",104926,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,QQODLKZGRKWIFG-UHFFFAOYSA-N,5000.069078
TOX-46618,Benfuresate,"(3,3-dimethyl-2H-1-benzofuran-5-yl) ethanesulfonate",3034378,CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2,QGQSRQPXXMTJCM-UHFFFAOYSA-N,4999.941481
TOX-46747,Triflumizole,N-[4-chloro-2-(trifluoromethyl)phenyl]-1-imidazol-1-yl-2-propoxyethanimine,91699,CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,HSMVPDGQOIQYSR-UHFFFAOYSA-N,4999.971073
TOX-46806,Triclabendazole,"6-chloro-5-(2,3-dichlorophenoxy)-2-methylsulfanyl-1H-benzimidazole",50248,CSc1nc2cc(Cl)c(Oc3cccc(Cl)c3Cl)cc2[nH]1,NQPDXQQQCQDHHW-UHFFFAOYSA-N,4000.389252
TOX-47063,BUPROFEZIN,"2-tert-butylimino-5-phenyl-3-propan-2-yl-1,3,5-thiadiazinan-4-one",50367,CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,PRLVTUNWOQKEAI-UHFFFAOYSA-N,4999.230632
TOX-47189,Fluroxypyr,"2-(4-amino-3,5-dichloro-6-fluoropyridin-2-yl)oxyacetic acid",50465,Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl,MEFQWPUMEMWTJP-UHFFFAOYSA-N,1999.984316
TOX-47253,FLUVALINATE,[cyano-(3-phenoxyphenyl)methyl] 2-[2-chloro-4-(trifluoromethyl)anilino]-3-methylbutanoate,50516,CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,INISTDXBRIBGOC-UHFFFAOYSA-N,19999.20465
TOX-47645,FLUAZIFOP-BUTYL,butyl 2-[4-[5-(trifluoromethyl)pyridin-2-yl]oxyphenoxy]propanoate,50897,CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,VAIZTNZGPYBOGF-UHFFFAOYSA-N,6050.536561
TOX-47868,Trichlamide,"N-(1-butoxy-2,2,2-trichloroethyl)-2-hydroxybenzamide",115078,CCCCOC(NC(=O)c1ccccc1O)C(Cl)(Cl)Cl,NHTFLYKPEGXOAN-UHFFFAOYSA-N,4999.500931
TOX-48355,Bialaphos,2-[2-[[2-amino-4-[hydroxy(methyl)phosphoryl]butanoyl]amino]propanoylamino]propanoic acid,116733,CC(NC(=O)C(C)NC(=O)C(N)CCP(C)(=O)O)C(=O)O,GINJFDRNADDBIN-UHFFFAOYSA-N,2999.944322
TOX-48612,Chlorfluazuron,"N-[[3,5-dichloro-4-[3-chloro-5-(trifluoromethyl)pyridin-2-yl]oxyphenyl]carbamoyl]-2,6-difluorobenzamide",91708,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1,UISUNVFOGSJSKD-UHFFFAOYSA-N,719.9214298
TOX-48724,Pyrazoxyfen,"2-[4-(2,4-dichlorobenzoyl)-2,5-dimethylpyrazol-3-yl]oxy-1-phenylethanone",92383,Cc1nn(C)c(OCC(=O)c2ccccc2)c1C(=O)c1ccc(Cl)cc1Cl,FKERUJTUOYLBKB-UHFFFAOYSA-N,5000.43396
TOX-48760,BENALAXYL,"methyl 2-(2,6-dimethyl-N-(2-phenylacetyl)anilino)propanoate",51369,COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,CJPQIRJHIZUAQP-UHFFFAOYSA-N,4999.877081
TOX-49284,,3-hydroxy-2-(4-nitroanilino)propanoic acid,20406959,O=C(O)C(CO)Nc1ccc([N+](=O)[O-])cc1,WLZQSOUQRZKSBM-UHFFFAOYSA-N,16000.14147
TOX-49289,CHLOZOLINATE,"ethyl 3-(3,5-dichlorophenyl)-5-methyl-2,4-dioxo-1,3-oxazolidine-5-carboxylate",51574,CCOC(=O)C1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,IGUYEXXAGBDLLX-UHFFFAOYSA-N,4999.864519
TOX-49358,FENOXYCARB,ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate,51605,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,HJUFTIJOISQSKQ-UHFFFAOYSA-N,1999.986725
TOX-49810,Mefenacet,"2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide",91716,CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,XIGAUIHYSDTJHW-UHFFFAOYSA-N,5000.553013
TOX-51735,,"2-(N-ethoxy-C-propylcarbonimidoyl)-5-(2-ethylsulfanylpropyl)cyclohexane-1,3-dione",484898,CCCC(=NOCC)C1C(=O)CC(CC(C)SCC)CC1=O,NMHGOXYVOKDNHF-UHFFFAOYSA-N,5000.152675
TOX-51742,Aclonifen,2-chloro-6-nitro-3-phenoxyaniline,92389,Nc1c([N+](=O)[O-])ccc(Oc2ccccc2)c1Cl,DDBMQDADIHOWIC-UHFFFAOYSA-N,4999.84887
TOX-51802,Clofentezine,"3,6-bis(2-chlorophenyl)-1,2,4,5-tetrazine",73670,Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1,UXADOQPNKNTIHB-UHFFFAOYSA-N,1331.77152
TOX-52249,BROMOBUTIDE,"2-bromo-3,3-dimethyl-N-(2-phenylpropan-2-yl)butanamide",53079,CC(C)(NC(=O)C(Br)C(C)(C)C)c1ccccc1,WZDDLAZXUYIVMU-UHFFFAOYSA-N,4999.823855
TOX-52253,Fenpiclonil,"4-(2,3-dichlorophenyl)-1H-pyrrole-3-carbonitrile",91724,N#Cc1c[nH]cc1-c1cccc(Cl)c1Cl,FKLFBQCQQYDUAM-UHFFFAOYSA-N,1999.92408
TOX-52287,Oxabetrinil,"N-(1,3-dioxolan-2-ylmethoxy)benzenecarboximidoyl cyanide",91726,N#CC(=NOCC1OCCO1)c1ccccc1,WFVUIONFJOAYPK-UHFFFAOYSA-N,4999.806239
TOX-52831,DICLOBUTRAZOL,"1-(2,4-dichlorophenyl)-4,4-dimethyl-2-(1,2,4-triazol-1-yl)pentan-3-ol",53309,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1Cl)n1cncn1,URDNHJIVMYZFRT-UHFFFAOYSA-N,999.869
TOX-53222,Tecloftalam,"2,3,4,5-tetrachloro-6-[(2,3-dichlorophenyl)carbamoyl]benzoic acid",53469,O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)Nc1cccc(Cl)c1Cl,ROZUQUDEWZIBHV-UHFFFAOYSA-N,4999.821393
TOX-53347,QUIZALOFOP-ETHYL,ethyl 2-[4-(6-chloroquinoxalin-2-yl)oxyphenoxy]propanoate,53518,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,OSUHJPCHFDQAIT-UHFFFAOYSA-N,1851.960258
TOX-53389,Flutriafol,"1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol",91727,OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F,JWUCHKBSVLQQCO-UHFFFAOYSA-N,999.9800861
TOX-53450,Paclobutrazol,"1-(4-chlorophenyl)-4,4-dimethyl-2-(1,2,4-triazol-1-yl)pentan-3-ol",616765,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1,RMOGWMIKYWRTKW-UHFFFAOYSA-N,999.9727705
TOX-53512,,"2,3-bis[3-(4-methoxyphenyl)prop-2-enoyloxy]propyl 2-ethylhexanoate",3059598,CCCCC(CC)C(=O)OCC(COC(=O)C=Cc1ccc(OC)cc1)OC(=O)C=Cc1ccc(OC)cc1,WUOWZVFFBAMVAU-UHFFFAOYSA-N,568.9609146
TOX-53655,Croconazole,1-[1-[2-[(3-chlorophenyl)methoxy]phenyl]ethenyl]imidazole,2880,C=C(c1ccccc1OCc1cccc(Cl)c1)n1ccnc1,WHPAGCJNPTUGGD-UHFFFAOYSA-N,600.0308892
TOX-53659,GLUFOSINATE,2-amino-4-[hydroxy(methyl)phosphoryl]butanoic acid,4794,CP(=O)(O)CCC(N)C(=O)O,IAJOBQBIJHVGMQ-UHFFFAOYSA-N,2000.022084
TOX-53842,LACTOFEN,(1-ethoxy-1-oxopropan-2-yl) 5-[2-chloro-4-(trifluoromethyl)phenoxy]-2-nitrobenzoate,62276,CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],CONWAEURSVPLRM-UHFFFAOYSA-N,2000.103946
TOX-53949,OXADIXYL,"N-(2,6-dimethylphenyl)-2-methoxy-N-(2-oxo-1,3-oxazolidin-3-yl)acetamide",53735,COCC(=O)N(c1c(C)cccc1C)N1CCOC1=O,UWVQIROCRJWDKL-UHFFFAOYSA-N,1999.942508
TOX-54741,Hexythiazox,"5-(4-chlorophenyl)-N-cyclohexyl-4-methyl-2-oxo-1,3-thiazolidine-3-carboxamide",4560140,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1,XGWIJUOSCAQSSV-UHFFFAOYSA-N,5000.184199
TOX-55256,Tefluthrin,"(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate",54382,Cc1c(F)c(F)c(COC(=O)C2C(C=C(Cl)C(F)(F)F)C2(C)C)c(F)c1F,ZFHGXWPMULPQSE-UHFFFAOYSA-N,147.9872759
TOX-55438,Hexaconazole,"2-(2,4-dichlorophenyl)-1-(1,2,4-triazol-1-yl)hexan-2-ol",66461,CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl,STMIIPIFODONDC-UHFFFAOYSA-N,1999.898159
TOX-55521,Diafenthiuron,"1-tert-butyl-3-[4-phenoxy-2,6-di(propan-2-yl)phenyl]thiourea",3034380,CC(C)c1cc(Oc2ccccc2)cc(C(C)C)c1NC(=S)NC(C)(C)C,WOWBFOBYOAGEEA-UHFFFAOYSA-N,2000.057203
TOX-55711,,2-tert-butyl-2-[2-(4-chlorophenyl)ethyl]oxirane,94684,CC(C)(C)C1(CCc2ccc(Cl)cc2)CO1,QLCGXXYDHCTVKP-UHFFFAOYSA-N,4999.832466
TOX-55945,Etofenprox,1-ethoxy-4-[2-methyl-1-[(3-phenoxyphenyl)methoxy]propan-2-yl]benzene,71245,CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,YREQHYQNNWYQCJ-UHFFFAOYSA-N,2140.022737
TOX-56213,IMAZAQUIN,2-(4-methyl-5-oxo-4-propan-2-yl-1H-imidazol-2-yl)quinoline-3-carboxylic acid,54739,CC(C)C1(C)NC(c2nc3ccccc3cc2C(=O)O)=NC1=O,CABMTIJINOIHOD-UHFFFAOYSA-N,1999.929339
TOX-56218,Fluroxypyr-meptyl,"octan-2-yl 2-(4-amino-3,5-dichloro-6-fluoropyridin-2-yl)oxyacetate",54745,CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl,OLZQTUCTGLHFTQ-UHFFFAOYSA-N,1999.738595
TOX-56225,Tridemorph,"2,6-dimethyl-4-tridecylmorpholine",32518,CCCCCCCCCCCCCN1CC(C)OC(C)C1,YTOPFCCWCSOHFV-UHFFFAOYSA-N,3999.637007
TOX-56520,Triasulfuron,"1-[2-(2-chloroethoxy)phenyl]sulfonyl-3-(4-methoxy-6-methyl-1,3,5-triazin-2-yl)urea",73282,COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1,XOPFESVZMSQIKC-UHFFFAOYSA-N,1999.840731
TOX-56569,Inabenfide,N-[4-chloro-2-[hydroxy(phenyl)methyl]phenyl]pyridine-4-carboxamide,92401,O=C(Nc1ccc(Cl)cc1C(O)c1ccccc1)c1ccncc1,PFDCOZXELJAUTR-UHFFFAOYSA-N,5000.08855
TOX-56684,Benfuracarb,"ethyl 3-[[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-propan-2-ylamino]propanoate",54886,CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,FYZBOYWSHKHDMT-UHFFFAOYSA-N,1999.824619
TOX-56758,Benzofenap,"2-[4-(2,4-dichloro-3-methylbenzoyl)-2,5-dimethylpyrazol-3-yl]oxy-1-(4-methylphenyl)ethanone",94686,Cc1ccc(C(=O)COc2c(C(=O)c3ccc(Cl)c(C)c3Cl)c(C)nn2C)cc1,JDWQITFHZOBBFE-UHFFFAOYSA-N,4999.779749
TOX-56851,BENSULFURON-METHYL,"methyl 2-[(4,6-dimethoxypyrimidin-2-yl)carbamoylsulfamoylmethyl]benzoate",54960,COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,XMQFTWRPUQYINF-UHFFFAOYSA-N,1999.961015
TOX-56862,Teflubenzuron,"N-[(3,5-dichloro-2,4-difluorophenyl)carbamoyl]-2,6-difluorobenzamide",91734,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,CJDWRQLODFKPEL-UHFFFAOYSA-N,1999.937026
TOX-56868,,ethyl 3-[benzyl-[methyl-(1-methylsulfanylethylideneamino)oxycarbonylamino]sulfanylamino]propanoate,92405,CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)ON=C(C)SC,GMAUQNJOSOMMHI-UHFFFAOYSA-N,1999.809779
TOX-56910,Diflufenican,"N-(2,4-difluorophenyl)-2-[3-(trifluoromethyl)phenoxy]pyridine-3-carboxamide",91735,O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1,WYEHFWKAOXOVJD-UHFFFAOYSA-N,2000.005072
TOX-57214,Diniconazole,"1-(2,4-dichlorophenyl)-4,4-dimethyl-2-(1,2,4-triazol-1-yl)pent-1-en-3-ol",91738,CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1Cl)n1cncn1,FBOUIAKEJMZPQG-UHFFFAOYSA-N,4999.586178
TOX-57215,,"1-(4-chlorophenyl)-4,4-dimethyl-2-(1,2,4-triazol-1-yl)pent-1-en-3-ol",91737,CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1)n1cncn1,YNWVFADWVLCOPU-UHFFFAOYSA-N,1999.917747
TOX-57253,Fosmethilan,N-(2-chlorophenyl)-N-(dimethoxyphosphinothioylsulfanylmethyl)butanamide,55138,CCCC(=O)N(CSP(=S)(OC)OC)c1ccccc1Cl,MVBGKYGTNGPFHT-UHFFFAOYSA-N,4970.54042
TOX-57420,Quinclorac,"3,7-dichloroquinoline-8-carboxylic acid",91739,O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,FFSSWMQPCJRCRV-UHFFFAOYSA-N,1999.909116
TOX-57702,Clomeprop,"2-(2,4-dichloro-3-methylphenoxy)-N-phenylpropanamide",93482,Cc1c(Cl)ccc(OC(C)C(=O)Nc2ccccc2)c1Cl,BDQWWOHKFDSADC-UHFFFAOYSA-N,4999.892046
TOX-58309,Esprocarb,S-benzyl N-ethyl-N-(3-methylbutan-2-yl)carbamothioate,91740,CCN(C(=O)SCc1ccccc1)C(C)C(C)C,BXEHUCNTIZGSOJ-UHFFFAOYSA-N,1999.834225
TOX-58481,,"methyl 2-[[4,6-bis(difluoromethoxy)pyrimidin-2-yl]carbamoylsulfamoyl]benzoate",101525,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(OC(F)F)cc(OC(F)F)n1,ZTYVMAQSHCZXLF-UHFFFAOYSA-N,2009.824041
TOX-58557,,7-chloro-1-cyclopropyl-6-fluoro-4-oxoquinoline-3-carboxylic acid,483180,O=C(O)c1cn(C2CC2)c2cc(Cl)c(F)cc2c1=O,ISPVACVJFUIDPD-UHFFFAOYSA-N,1999.928995
TOX-58604,Hexaflumuron,"N-[[3,5-dichloro-4-(1,1,2,2-tetrafluoroethoxy)phenyl]carbamoyl]-2,6-difluorobenzamide",91741,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1,RGNPBRKPHBKNKX-UHFFFAOYSA-N,4999.512082
